dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
iris,JRip,0.2,0.1,0.993,0.99,0.01,0.015,0.022
iris,JRip,0.2,0.2,0.987,0.98,0.02,0.018,0.027
iris,JRip,0.2,0.25,0.987,0.98,0.02,0.018,0.027
iris,JRip,0.2,0.3,0.987,0.98,0.02,0.018,0.027
iris,JRip,0.2,0.4,0.98,0.97,0.03,0.03,0.045
iris,JRip,0.2,0.5,0.973,0.96,0.04,0.028,0.042
iris,JRip,0.2,0.6,0.967,0.95,0.05,0.041,0.061
iris,JRip,0.2,0.7,0.96,0.94,0.06,0.055,0.083
iris,JRip,0.2,0.75,0.96,0.94,0.06,0.055,0.083
iris,JRip,0.2,0.8,0.96,0.94,0.06,0.055,0.083
iris,JRip,0.2,0.9,0.953,0.93,0.07,0.056,0.084
iris,JRip,0.2,1,0.933,0.899,0.101,0.053,0.079
iris,JRip,0.3,0.1,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.2,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.25,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.3,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.4,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.5,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.6,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.7,0.993,0.99,0.01,0.015,0.023
iris,JRip,0.3,0.75,0.987,0.98,0.02,0.018,0.028
iris,JRip,0.3,0.8,0.987,0.98,0.02,0.018,0.028
iris,JRip,0.3,0.9,0.98,0.97,0.03,0.018,0.028
iris,JRip,0.3,1,0.98,0.97,0.03,0.018,0.028
iris,PART,0.1,0.1,1,1,0,0,0
iris,PART,0.1,0.2,1,1,0,0,0
iris,PART,0.1,0.25,1,1,0,0,0
iris,PART,0.1,0.3,1,1,0,0,0
iris,PART,0.1,0.4,1,1,0,0,0
iris,PART,0.1,0.5,0.993,0.99,0.01,0.015,0.022
iris,PART,0.1,0.6,0.993,0.99,0.01,0.015,0.022
iris,PART,0.1,0.7,0.993,0.99,0.01,0.015,0.022
iris,PART,0.1,0.75,0.993,0.99,0.01,0.015,0.022
iris,PART,0.1,0.8,0.993,0.99,0.01,0.015,0.022
iris,PART,0.1,0.9,0.993,0.99,0.01,0.015,0.022
iris,PART,0.1,1,0.993,0.99,0.01,0.015,0.022
iris,PART,0.2,0.1,1,1,0,0,0
iris,PART,0.2,0.2,1,1,0,0,0
iris,PART,0.2,0.25,1,1,0,0,0
iris,PART,0.2,0.3,0.993,0.99,0.01,0.015,0.022
iris,PART,0.2,0.4,0.98,0.97,0.03,0.018,0.027
iris,PART,0.2,0.5,0.973,0.96,0.04,0.028,0.042
iris,PART,0.2,0.6,0.973,0.96,0.04,0.028,0.042
iris,PART,0.2,0.7,0.973,0.96,0.04,0.028,0.042
iris,PART,0.2,0.75,0.973,0.96,0.04,0.028,0.042
iris,PART,0.2,0.8,0.967,0.95,0.05,0.024,0.035
iris,PART,0.2,0.9,0.953,0.93,0.07,0.038,0.057
iris,PART,0.2,1,0.953,0.93,0.07,0.038,0.057
iris,PART,0.3,0.1,0.993,0.99,0.01,0.015,0.023
iris,PART,0.3,0.2,0.993,0.99,0.01,0.015,0.023
iris,PART,0.3,0.25,0.993,0.99,0.01,0.015,0.023
iris,PART,0.3,0.3,0.993,0.99,0.01,0.015,0.023
iris,PART,0.3,0.4,0.987,0.98,0.02,0.018,0.028
iris,PART,0.3,0.5,0.973,0.96,0.04,0.028,0.042
iris,PART,0.3,0.6,0.973,0.96,0.04,0.028,0.042
iris,PART,0.3,0.7,0.967,0.95,0.05,0.033,0.05
iris,PART,0.3,0.75,0.967,0.95,0.05,0.033,0.05
iris,PART,0.3,0.8,0.96,0.939,0.061,0.043,0.066
iris,PART,0.3,0.9,0.947,0.919,0.081,0.061,0.091
iris,PART,0.3,1,0.947,0.919,0.081,0.061,0.091
iris,bayesglm,0.1,0.1,1,1,0,0,0
iris,bayesglm,0.1,0.2,1,1,0,0,0
iris,bayesglm,0.1,0.25,1,1,0,0,0
iris,bayesglm,0.1,0.3,1,1,0,0,0
iris,bayesglm,0.1,0.4,1,1,0,0,0
iris,bayesglm,0.1,0.5,1,1,0,0,0
iris,bayesglm,0.1,0.6,1,1,0,0,0
iris,bayesglm,0.1,0.7,1,1,0,0,0
iris,bayesglm,0.1,0.75,1,1,0,0,0
iris,bayesglm,0.1,0.8,1,1,0,0,0
iris,bayesglm,0.1,0.9,1,1,0,0,0
iris,bayesglm,0.1,1,1,1,0,0,0
iris,bayesglm,0.2,0.1,1,1,0,0,0
iris,bayesglm,0.2,0.2,1,1,0,0,0
iris,bayesglm,0.2,0.25,1,1,0,0,0
iris,bayesglm,0.2,0.3,1,1,0,0,0
iris,bayesglm,0.2,0.4,1,1,0,0,0
iris,bayesglm,0.2,0.5,1,1,0,0,0
iris,bayesglm,0.2,0.6,1,1,0,0,0
iris,bayesglm,0.2,0.7,1,1,0,0,0
iris,bayesglm,0.2,0.75,1,1,0,0,0
iris,bayesglm,0.2,0.8,1,1,0,0,0
iris,bayesglm,0.2,0.9,1,1,0,0,0
iris,bayesglm,0.2,1,1,1,0,0,0
iris,bayesglm,0.3,0.1,1,1,0,0,0
iris,bayesglm,0.3,0.2,1,1,0,0,0
iris,bayesglm,0.3,0.25,1,1,0,0,0
iris,bayesglm,0.3,0.3,1,1,0,0,0
iris,bayesglm,0.3,0.4,1,1,0,0,0
iris,bayesglm,0.3,0.5,1,1,0,0,0
iris,bayesglm,0.3,0.6,1,1,0,0,0
iris,bayesglm,0.3,0.7,1,1,0,0,0
iris,bayesglm,0.3,0.75,1,1,0,0,0
iris,bayesglm,0.3,0.8,1,1,0,0,0
iris,bayesglm,0.3,0.9,1,1,0,0,0
iris,bayesglm,0.3,1,1,1,0,0,0
iris,ctree,0.1,0.1,1,1,0,0,0
iris,ctree,0.1,0.2,1,1,0,0,0
iris,ctree,0.1,0.25,1,1,0,0,0
iris,ctree,0.1,0.3,1,1,0,0,0
iris,ctree,0.1,0.4,1,1,0,0,0
iris,ctree,0.1,0.5,1,1,0,0,0
iris,ctree,0.1,0.6,1,1,0,0,0
iris,ctree,0.1,0.7,1,1,0,0,0
iris,ctree,0.1,0.75,1,1,0,0,0
iris,ctree,0.1,0.8,1,1,0,0,0
iris,ctree,0.1,0.9,1,1,0,0,0
iris,ctree,0.1,1,1,1,0,0,0
iris,ctree,0.2,0.1,0.987,0.98,0.02,0.03,0.045
iris,ctree,0.2,0.2,0.987,0.98,0.02,0.03,0.045
iris,ctree,0.2,0.25,0.987,0.98,0.02,0.03,0.045
iris,ctree,0.2,0.3,0.987,0.98,0.02,0.03,0.045
iris,ctree,0.2,0.4,0.987,0.98,0.02,0.03,0.045
iris,ctree,0.2,0.5,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.2,0.6,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.2,0.7,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.2,0.75,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.2,0.8,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.2,0.9,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.2,1,0.973,0.959,0.041,0.043,0.066
iris,ctree,0.3,0.1,0.993,0.99,0.01,0.015,0.022
iris,ctree,0.3,0.2,0.993,0.99,0.01,0.015,0.022
iris,ctree,0.3,0.25,0.993,0.99,0.01,0.015,0.022
iris,ctree,0.3,0.3,0.993,0.99,0.01,0.015,0.022
iris,ctree,0.3,0.4,0.993,0.99,0.01,0.015,0.022
iris,ctree,0.3,0.5,0.993,0.99,0.01,0.015,0.022
iris,ctree,0.3,0.6,0.987,0.98,0.02,0.03,0.045
iris,ctree,0.3,0.7,0.98,0.97,0.03,0.045,0.067
iris,ctree,0.3,0.75,0.98,0.97,0.03,0.045,0.067
iris,ctree,0.3,0.8,0.98,0.97,0.03,0.045,0.067
iris,ctree,0.3,0.9,0.973,0.96,0.04,0.06,0.089
iris,ctree,0.3,1,0.973,0.96,0.04,0.06,0.089
iris,fda,0.1,0.1,1,1,0,0,0
iris,fda,0.1,0.2,1,1,0,0,0
iris,fda,0.1,0.25,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.3,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.4,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.5,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.6,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.7,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.75,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.8,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,0.9,0.993,0.99,0.01,0.015,0.023
iris,fda,0.1,1,0.987,0.98,0.02,0.018,0.027
iris,fda,0.2,0.1,1,1,0,0,0
iris,fda,0.2,0.2,1,1,0,0,0
iris,fda,0.2,0.25,1,1,0,0,0
iris,fda,0.2,0.3,0.993,0.99,0.01,0.015,0.022
iris,fda,0.2,0.4,0.993,0.99,0.01,0.015,0.022
iris,fda,0.2,0.5,0.993,0.99,0.01,0.015,0.022
iris,fda,0.2,0.6,0.993,0.99,0.01,0.015,0.022
iris,fda,0.2,0.7,0.987,0.98,0.02,0.018,0.027
iris,fda,0.2,0.75,0.987,0.98,0.02,0.018,0.027
iris,fda,0.2,0.8,0.987,0.98,0.02,0.018,0.027
iris,fda,0.2,0.9,0.987,0.98,0.02,0.018,0.027
iris,fda,0.2,1,0.98,0.97,0.03,0.018,0.027
iris,fda,0.3,0.1,1,1,0,0,0
iris,fda,0.3,0.2,1,1,0,0,0
iris,fda,0.3,0.25,1,1,0,0,0
iris,fda,0.3,0.3,1,1,0,0,0
iris,fda,0.3,0.4,1,1,0,0,0
iris,fda,0.3,0.5,1,1,0,0,0
iris,fda,0.3,0.6,1,1,0,0,0
iris,fda,0.3,0.7,1,1,0,0,0
iris,fda,0.3,0.75,1,1,0,0,0
iris,fda,0.3,0.8,1,1,0,0,0
iris,fda,0.3,0.9,1,1,0,0,0
iris,fda,0.3,1,1,1,0,0,0
iris,gbm,0.1,0.1,1,1,0,0,0
iris,gbm,0.1,0.2,1,1,0,0,0
iris,gbm,0.1,0.25,1,1,0,0,0
iris,gbm,0.1,0.3,1,1,0,0,0
iris,gbm,0.1,0.4,1,1,0,0,0
iris,gbm,0.1,0.5,1,1,0,0,0
iris,gbm,0.1,0.6,1,1,0,0,0
iris,gbm,0.1,0.7,1,1,0,0,0
iris,gbm,0.1,0.75,1,1,0,0,0
iris,gbm,0.1,0.8,0.993,0.99,0.01,0.015,0.022
iris,gbm,0.1,0.9,0.993,0.99,0.01,0.015,0.022
iris,gbm,0.1,1,0.993,0.99,0.01,0.015,0.022
iris,gbm,0.2,0.1,1,1,0,0,0
iris,gbm,0.2,0.2,1,1,0,0,0
iris,gbm,0.2,0.25,1,1,0,0,0
iris,gbm,0.2,0.3,1,1,0,0,0
iris,gbm,0.2,0.4,1,1,0,0,0
iris,gbm,0.2,0.5,1,1,0,0,0
iris,gbm,0.2,0.6,1,1,0,0,0
iris,gbm,0.2,0.7,1,1,0,0,0
iris,gbm,0.2,0.75,1,1,0,0,0
iris,gbm,0.2,0.8,1,1,0,0,0
iris,gbm,0.2,0.9,1,1,0,0,0
iris,gbm,0.2,1,1,1,0,0,0
iris,gbm,0.3,0.1,0.993,0.99,0.01,0.015,0.022
iris,gbm,0.3,0.2,0.98,0.97,0.03,0.045,0.067
iris,gbm,0.3,0.25,0.973,0.96,0.04,0.043,0.065
iris,gbm,0.3,0.3,0.973,0.96,0.04,0.043,0.065
iris,gbm,0.3,0.4,0.973,0.96,0.04,0.043,0.065
iris,gbm,0.3,0.5,0.973,0.96,0.04,0.043,0.065
iris,gbm,0.3,0.6,0.967,0.95,0.05,0.058,0.087
iris,gbm,0.3,0.7,0.967,0.95,0.05,0.058,0.087
iris,gbm,0.3,0.75,0.967,0.95,0.05,0.058,0.087
iris,gbm,0.3,0.8,0.967,0.95,0.05,0.058,0.087
iris,gbm,0.3,0.9,0.967,0.95,0.05,0.058,0.087
iris,gbm,0.3,1,0.96,0.94,0.06,0.055,0.082
iris,gcvEarth,0.1,0.1,1,1,0,0,0
iris,gcvEarth,0.1,0.2,1,1,0,0,0
iris,gcvEarth,0.1,0.25,1,1,0,0,0
iris,gcvEarth,0.1,0.3,1,1,0,0,0
iris,gcvEarth,0.1,0.4,1,1,0,0,0
iris,gcvEarth,0.1,0.5,0.993,0.99,0.01,0.015,0.022
iris,gcvEarth,0.1,0.6,0.993,0.99,0.01,0.015,0.022
iris,gcvEarth,0.1,0.7,0.993,0.99,0.01,0.015,0.022
iris,gcvEarth,0.1,0.75,0.993,0.99,0.01,0.015,0.022
iris,gcvEarth,0.1,0.8,0.987,0.98,0.02,0.018,0.028
iris,gcvEarth,0.1,0.9,0.987,0.98,0.02,0.018,0.028
iris,gcvEarth,0.1,1,0.987,0.98,0.02,0.018,0.028
iris,gcvEarth,0.2,0.1,1,1,0,0,0
iris,gcvEarth,0.2,0.2,1,1,0,0,0
iris,gcvEarth,0.2,0.25,0.993,0.99,0.01,0.015,0.022
iris,gcvEarth,0.2,0.3,0.993,0.99,0.01,0.015,0.022
iris,gcvEarth,0.2,0.4,0.987,0.98,0.02,0.018,0.027
iris,gcvEarth,0.2,0.5,0.987,0.98,0.02,0.018,0.027
iris,gcvEarth,0.2,0.6,0.987,0.98,0.02,0.018,0.027
iris,gcvEarth,0.2,0.7,0.98,0.97,0.03,0.018,0.027
iris,gcvEarth,0.2,0.75,0.98,0.97,0.03,0.018,0.027
iris,gcvEarth,0.2,0.8,0.98,0.97,0.03,0.018,0.027
iris,gcvEarth,0.2,0.9,0.98,0.97,0.03,0.018,0.027
iris,gcvEarth,0.2,1,0.973,0.96,0.04,0.028,0.042
iris,gcvEarth,0.3,0.1,1,1,0,0,0
iris,gcvEarth,0.3,0.2,1,1,0,0,0
iris,gcvEarth,0.3,0.25,1,1,0,0,0
iris,gcvEarth,0.3,0.3,1,1,0,0,0
iris,gcvEarth,0.3,0.4,1,1,0,0,0
iris,gcvEarth,0.3,0.5,1,1,0,0,0
iris,gcvEarth,0.3,0.6,0.993,0.99,0.01,0.015,0.023
iris,gcvEarth,0.3,0.7,0.98,0.97,0.03,0.03,0.045
iris,gcvEarth,0.3,0.75,0.98,0.97,0.03,0.03,0.045
iris,gcvEarth,0.3,0.8,0.98,0.97,0.03,0.03,0.045
iris,gcvEarth,0.3,0.9,0.98,0.97,0.03,0.03,0.045
iris,gcvEarth,0.3,1,0.98,0.97,0.03,0.03,0.045
iris,knn,0.1,0.1,0.993,0.99,0.01,0.015,0.022
iris,knn,0.1,0.2,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.25,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.3,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.4,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.5,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.6,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.7,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.75,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.8,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,0.9,0.987,0.98,0.02,0.018,0.027
iris,knn,0.1,1,0.967,0.95,0.05,0.033,0.05
iris,knn,0.2,0.1,0.993,0.99,0.01,0.015,0.022
iris,knn,0.2,0.2,0.993,0.99,0.01,0.015,0.022
iris,knn,0.2,0.25,0.993,0.99,0.01,0.015,0.022
iris,knn,0.2,0.3,0.993,0.99,0.01,0.015,0.022
iris,knn,0.2,0.4,0.993,0.99,0.01,0.015,0.022
iris,knn,0.2,0.5,0.993,0.99,0.01,0.015,0.022
iris,knn,0.2,0.6,0.987,0.98,0.02,0.018,0.027
iris,knn,0.2,0.7,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,0.75,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,0.8,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,0.9,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,1,0.98,0.97,0.03,0.03,0.045
iris,knn,0.3,0.1,0.987,0.98,0.02,0.018,0.027
iris,knn,0.3,0.2,0.973,0.96,0.04,0.028,0.042
iris,knn,0.3,0.25,0.973,0.96,0.04,0.028,0.042
iris,knn,0.3,0.3,0.973,0.96,0.04,0.028,0.042
iris,knn,0.3,0.4,0.967,0.95,0.05,0.033,0.05
iris,knn,0.3,0.5,0.96,0.94,0.06,0.043,0.065
iris,knn,0.3,0.6,0.947,0.92,0.08,0.051,0.076
iris,knn,0.3,0.7,0.947,0.92,0.08,0.051,0.076
iris,knn,0.3,0.75,0.947,0.92,0.08,0.051,0.076
iris,knn,0.3,0.8,0.933,0.9,0.1,0.047,0.071
iris,knn,0.3,0.9,0.933,0.9,0.1,0.047,0.071
iris,knn,0.3,1,0.92,0.88,0.12,0.045,0.067
iris,lvq,0.1,0.1,1,1,0,0,0
iris,lvq,0.1,0.2,1,1,0,0,0
iris,lvq,0.1,0.25,1,1,0,0,0
iris,lvq,0.1,0.3,1,1,0,0,0
iris,lvq,0.1,0.4,1,1,0,0,0
iris,lvq,0.1,0.5,1,1,0,0,0
iris,lvq,0.1,0.6,1,1,0,0,0
iris,lvq,0.1,0.7,1,1,0,0,0
iris,lvq,0.1,0.75,1,1,0,0,0
iris,lvq,0.1,0.8,1,1,0,0,0
iris,lvq,0.1,0.9,1,1,0,0,0
iris,lvq,0.1,1,1,1,0,0,0
iris,lvq,0.2,0.1,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.2,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.25,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.3,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.4,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.5,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.2,0.6,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.2,0.7,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.2,0.75,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.2,0.8,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.2,0.9,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.2,1,0.987,0.98,0.02,0.018,0.028
iris,lvq,0.3,0.1,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.2,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.25,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.3,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.4,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.5,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.6,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.3,0.7,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.3,0.75,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.3,0.8,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.3,0.9,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.3,1,0.973,0.96,0.04,0.043,0.065
iris,mlpML,0.1,0.1,1,1,0,0,0
iris,mlpML,0.1,0.2,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.1,0.25,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.1,0.3,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.1,0.4,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.1,0.5,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.1,0.6,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.1,0.7,0.987,0.98,0.02,0.018,0.028
iris,mlpML,0.1,0.75,0.987,0.98,0.02,0.018,0.028
iris,mlpML,0.1,0.8,0.987,0.98,0.02,0.018,0.028
iris,mlpML,0.1,0.9,0.987,0.98,0.02,0.018,0.028
iris,mlpML,0.1,1,0.987,0.98,0.02,0.018,0.028
iris,mlpML,0.2,0.1,0.98,0.969,0.031,0.018,0.029
iris,mlpML,0.2,0.2,0.98,0.969,0.031,0.018,0.029
iris,mlpML,0.2,0.25,0.98,0.969,0.031,0.018,0.029
iris,mlpML,0.2,0.3,0.967,0.948,0.052,0.033,0.051
iris,mlpML,0.2,0.4,0.96,0.938,0.062,0.043,0.066
iris,mlpML,0.2,0.5,0.96,0.938,0.062,0.043,0.066
iris,mlpML,0.2,0.6,0.953,0.928,0.072,0.056,0.084
iris,mlpML,0.2,0.7,0.947,0.918,0.082,0.061,0.091
iris,mlpML,0.2,0.75,0.933,0.898,0.102,0.062,0.094
iris,mlpML,0.2,0.8,0.933,0.898,0.102,0.062,0.094
iris,mlpML,0.2,0.9,0.927,0.888,0.112,0.072,0.108
iris,mlpML,0.2,1,0.92,0.878,0.122,0.08,0.121
iris,mlpML,0.3,0.1,0.987,0.98,0.02,0.018,0.027
iris,mlpML,0.3,0.2,0.98,0.97,0.03,0.03,0.045
iris,mlpML,0.3,0.25,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.3,0.3,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.3,0.4,0.96,0.94,0.06,0.028,0.042
iris,mlpML,0.3,0.5,0.953,0.93,0.07,0.018,0.027
iris,mlpML,0.3,0.6,0.947,0.919,0.081,0.018,0.027
iris,mlpML,0.3,0.7,0.94,0.909,0.091,0.015,0.023
iris,mlpML,0.3,0.75,0.933,0.899,0.101,0.024,0.035
iris,mlpML,0.3,0.8,0.927,0.889,0.111,0.028,0.042
iris,mlpML,0.3,0.9,0.913,0.869,0.131,0.038,0.057
iris,mlpML,0.3,1,0.9,0.849,0.151,0.041,0.061
iris,multinom,0.1,0.1,1,1,0,0,0
iris,multinom,0.1,0.2,1,1,0,0,0
iris,multinom,0.1,0.25,1,1,0,0,0
iris,multinom,0.1,0.3,1,1,0,0,0
iris,multinom,0.1,0.4,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,0.5,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,0.6,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,0.7,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,0.75,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,0.8,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,0.9,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.1,1,0.993,0.99,0.01,0.015,0.023
iris,multinom,0.2,0.1,1,1,0,0,0
iris,multinom,0.2,0.2,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.25,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.3,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.4,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.5,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.6,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.7,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.75,0.993,0.99,0.01,0.015,0.022
iris,multinom,0.2,0.8,0.987,0.98,0.02,0.018,0.027
iris,multinom,0.2,0.9,0.967,0.95,0.05,0.024,0.035
iris,multinom,0.2,1,0.967,0.95,0.05,0.024,0.035
iris,multinom,0.3,0.1,1,1,0,0,0
iris,multinom,0.3,0.2,0.987,0.98,0.02,0.018,0.027
iris,multinom,0.3,0.25,0.987,0.98,0.02,0.018,0.027
iris,multinom,0.3,0.3,0.987,0.98,0.02,0.018,0.027
iris,multinom,0.3,0.4,0.987,0.98,0.02,0.018,0.027
iris,multinom,0.3,0.5,0.98,0.97,0.03,0.018,0.027
iris,multinom,0.3,0.6,0.98,0.97,0.03,0.018,0.027
iris,multinom,0.3,0.7,0.973,0.96,0.04,0.028,0.042
iris,multinom,0.3,0.75,0.973,0.96,0.04,0.028,0.042
iris,multinom,0.3,0.8,0.973,0.96,0.04,0.028,0.042
iris,multinom,0.3,0.9,0.947,0.92,0.08,0.038,0.057
iris,multinom,0.3,1,0.94,0.91,0.09,0.043,0.065
iris,naive_bayes,0.1,0.1,1,1,0,0,0
iris,naive_bayes,0.1,0.2,1,1,0,0,0
iris,naive_bayes,0.1,0.25,1,1,0,0,0
iris,naive_bayes,0.1,0.3,1,1,0,0,0
iris,naive_bayes,0.1,0.4,1,1,0,0,0
iris,naive_bayes,0.1,0.5,0.993,0.99,0.01,0.015,0.023
iris,naive_bayes,0.1,0.6,0.993,0.99,0.01,0.015,0.023
iris,naive_bayes,0.1,0.7,0.993,0.99,0.01,0.015,0.023
iris,naive_bayes,0.1,0.75,0.993,0.99,0.01,0.015,0.023
