"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","naive_bayes",0.1,0.8,0.990990990990991,0.981377574797278
"waveform-5000","Fold_2","naive_bayes",0.1,0.9,0.988988988988989,0.977222557316702
"waveform-5000","Fold_2","naive_bayes",0.1,1,0.987987987987988,0.975142761168962
"waveform-5000","Fold_2","naive_bayes",0.2,0.1,0.996996996996997,0.993797073013232
"waveform-5000","Fold_2","naive_bayes",0.2,0.2,0.995995995995996,0.991726399741605
"waveform-5000","Fold_2","naive_bayes",0.2,0.25,0.995995995995996,0.991726399741605
"waveform-5000","Fold_2","naive_bayes",0.2,0.3,0.994994994994995,0.989661788355386
"waveform-5000","Fold_2","naive_bayes",0.2,0.4,0.994994994994995,0.989661788355386
"waveform-5000","Fold_2","naive_bayes",0.2,0.5,0.98998998998999,0.979315999354013
"waveform-5000","Fold_2","naive_bayes",0.2,0.6,0.987987987987988,0.975160993560258
"waveform-5000","Fold_2","naive_bayes",0.2,0.7,0.985985985985986,0.971021159153634
"waveform-5000","Fold_2","naive_bayes",0.2,0.75,0.984984984984985,0.968962624662131
"waveform-5000","Fold_2","naive_bayes",0.2,0.8,0.984984984984985,0.968962624662131
"waveform-5000","Fold_2","naive_bayes",0.2,0.9,0.982982982982983,0.964798497671266
"waveform-5000","Fold_2","naive_bayes",0.2,1,0.981981981981982,0.962714141753443
"waveform-5000","Fold_2","naive_bayes",0.3,0.1,0.995995995995996,0.991738510202816
"waveform-5000","Fold_2","naive_bayes",0.3,0.2,0.98998998998999,0.97936138037038
"waveform-5000","Fold_2","naive_bayes",0.3,0.25,0.98998998998999,0.97936138037038
"waveform-5000","Fold_2","naive_bayes",0.3,0.3,0.987987987987988,0.975233656444456
"waveform-5000","Fold_2","naive_bayes",0.3,0.4,0.985985985985986,0.971084785709855
"waveform-5000","Fold_2","naive_bayes",0.3,0.5,0.981981981981982,0.962850484666683
"waveform-5000","Fold_2","naive_bayes",0.3,0.6,0.978978978978979,0.956674741492005
"waveform-5000","Fold_2","naive_bayes",0.3,0.7,0.978978978978979,0.956674741492005
"waveform-5000","Fold_2","naive_bayes",0.3,0.75,0.973973973973974,0.946378804206458
"waveform-5000","Fold_2","naive_bayes",0.3,0.8,0.972972972972973,0.944336789970593
"waveform-5000","Fold_2","naive_bayes",0.3,0.9,0.970970970970971,0.940213589227674
"waveform-5000","Fold_2","naive_bayes",0.3,1,0.968968968968969,0.93613704274234
"waveform-5000","Fold_3","naive_bayes",0.1,0.1,0.997,0.993925157945893
"waveform-5000","Fold_3","naive_bayes",0.1,0.2,0.996,0.991898406011383
"waveform-5000","Fold_3","naive_bayes",0.1,0.25,0.996,0.991898406011383
"waveform-5000","Fold_3","naive_bayes",0.1,0.3,0.996,0.991898406011383
"waveform-5000","Fold_3","naive_bayes",0.1,0.4,0.995,0.989870750779952
"waveform-5000","Fold_3","naive_bayes",0.1,0.5,0.994,0.987842191647586
"waveform-5000","Fold_3","naive_bayes",0.1,0.6,0.994,0.987842191647586
"waveform-5000","Fold_3","naive_bayes",0.1,0.7,0.993,0.985819051091933
"waveform-5000","Fold_3","naive_bayes",0.1,0.75,0.993,0.985819051091933
"waveform-5000","Fold_3","naive_bayes",0.1,0.8,0.993,0.985819051091933
"waveform-5000","Fold_3","naive_bayes",0.1,0.9,0.993,0.985819051091933
"waveform-5000","Fold_3","naive_bayes",0.1,1,0.991,0.981767351403914
"waveform-5000","Fold_3","naive_bayes",0.2,0.1,0.998,0.995951007186962
"waveform-5000","Fold_3","naive_bayes",0.2,0.2,0.997,0.99392786301259
"waveform-5000","Fold_3","naive_bayes",0.2,0.25,0.997,0.99392786301259
"waveform-5000","Fold_3","naive_bayes",0.2,0.3,0.997,0.99392786301259
"waveform-5000","Fold_3","naive_bayes",0.2,0.4,0.995,0.989879771687649
"waveform-5000","Fold_3","naive_bayes",0.2,0.5,0.993,0.985825368540418
"waveform-5000","Fold_3","naive_bayes",0.2,0.6,0.992,0.983796812022765
"waveform-5000","Fold_3","naive_bayes",0.2,0.7,0.99,0.979755035934811
"waveform-5000","Fold_3","naive_bayes",0.2,0.75,0.99,0.979755035934811
"waveform-5000","Fold_3","naive_bayes",0.2,0.8,0.989,0.977725579134943
"waveform-5000","Fold_3","naive_bayes",0.2,0.9,0.986,0.971631780511033
"waveform-5000","Fold_3","naive_bayes",0.2,1,0.982,0.963542827051222
"waveform-5000","Fold_3","naive_bayes",0.3,0.1,0.997,0.993925157945893
"waveform-5000","Fold_3","naive_bayes",0.3,0.2,0.994,0.987847609017074
"waveform-5000","Fold_3","naive_bayes",0.3,0.25,0.994,0.987847609017074
"waveform-5000","Fold_3","naive_bayes",0.3,0.3,0.994,0.987847609017074
"waveform-5000","Fold_3","naive_bayes",0.3,0.4,0.991,0.981759221726794
"waveform-5000","Fold_3","naive_bayes",0.3,0.5,0.989,0.977705715443859
"waveform-5000","Fold_3","naive_bayes",0.3,0.6,0.986,0.971619128707251
"waveform-5000","Fold_3","naive_bayes",0.3,0.7,0.982,0.963526574942757
"waveform-5000","Fold_3","naive_bayes",0.3,0.75,0.981,0.96149169031212
"waveform-5000","Fold_3","naive_bayes",0.3,0.8,0.98,0.959455898153216
"waveform-5000","Fold_3","naive_bayes",0.3,0.9,0.976,0.951325369622974
"waveform-5000","Fold_3","naive_bayes",0.3,1,0.973,0.9452288218111
"waveform-5000","Fold_4","naive_bayes",0.1,0.1,0.999000999000999,0.997984224188102
"waveform-5000","Fold_4","naive_bayes",0.1,0.2,0.998001998001998,0.995967693206308
"waveform-5000","Fold_4","naive_bayes",0.1,0.25,0.998001998001998,0.995967693206308
"waveform-5000","Fold_4","naive_bayes",0.1,0.3,0.998001998001998,0.995967693206308
"waveform-5000","Fold_4","naive_bayes",0.1,0.4,0.997002997002997,0.993952672564304
"waveform-5000","Fold_4","naive_bayes",0.1,0.5,0.996003996003996,0.991935386412617
"waveform-5000","Fold_4","naive_bayes",0.1,0.6,0.996003996003996,0.991935386412617
"waveform-5000","Fold_4","naive_bayes",0.1,0.7,0.996003996003996,0.991935386412617
"waveform-5000","Fold_4","naive_bayes",0.1,0.75,0.994005994005994,0.987903079618925
"waveform-5000","Fold_4","naive_bayes",0.1,0.8,0.994005994005994,0.987903079618925
"waveform-5000","Fold_4","naive_bayes",0.1,0.9,0.994005994005994,0.987903079618925
"waveform-5000","Fold_4","naive_bayes",0.1,1,0.993006993006993,0.98588428213708
"waveform-5000","Fold_4","naive_bayes",0.2,0.1,0.998001998001998,0.995929967797547
"waveform-5000","Fold_4","naive_bayes",0.2,0.2,0.997002997002997,0.993893275689218
"waveform-5000","Fold_4","naive_bayes",0.2,0.25,0.994005994005994,0.987776484284051
"waveform-5000","Fold_4","naive_bayes",0.2,0.3,0.993006993006993,0.985743148796601
"waveform-5000","Fold_4","naive_bayes",0.2,0.4,0.992007992007992,0.98371093003104
"waveform-5000","Fold_4","naive_bayes",0.2,0.5,0.989010989010989,0.977620964873593
"waveform-5000","Fold_4","naive_bayes",0.2,0.6,0.988011988011988,0.975579806785284
"waveform-5000","Fold_4","naive_bayes",0.2,0.7,0.986013986013986,0.971494127554321
"waveform-5000","Fold_4","naive_bayes",0.2,0.75,0.984015984015984,0.967403958090803
"waveform-5000","Fold_4","naive_bayes",0.2,0.8,0.983016983016983,0.965357187207993
"waveform-5000","Fold_4","naive_bayes",0.2,0.9,0.982017982017982,0.963329452852154
"waveform-5000","Fold_4","naive_bayes",0.2,1,0.98001998001998,0.959254947613504
"waveform-5000","Fold_4","naive_bayes",0.3,0.1,0.998001998001998,0.995969203263294
"waveform-5000","Fold_4","naive_bayes",0.3,0.2,0.995004995004995,0.989917344383628
"waveform-5000","Fold_4","naive_bayes",0.3,0.25,0.993006993006993,0.98588428213708
"waveform-5000","Fold_4","naive_bayes",0.3,0.3,0.993006993006993,0.98588428213708
"waveform-5000","Fold_4","naive_bayes",0.3,0.4,0.987012987012987,0.973765435209919
"waveform-5000","Fold_4","naive_bayes",0.3,0.5,0.984015984015984,0.967705249913295
"waveform-5000","Fold_4","naive_bayes",0.3,0.6,0.979020979020979,0.957589281210847
"waveform-5000","Fold_4","naive_bayes",0.3,0.7,0.974025974025974,0.947461917662211
"waveform-5000","Fold_4","naive_bayes",0.3,0.75,0.971028971028971,0.941432816910217
"waveform-5000","Fold_4","naive_bayes",0.3,0.8,0.971028971028971,0.941432816910217
"waveform-5000","Fold_4","naive_bayes",0.3,0.9,0.969030969030969,0.937370198217036
"waveform-5000","Fold_4","naive_bayes",0.3,1,0.964035964035964,0.927254962916907
"waveform-5000","Fold_5","naive_bayes",0.1,0.1,1,1
"waveform-5000","Fold_5","naive_bayes",0.1,0.2,0.999,0.997924277648622
"waveform-5000","Fold_5","naive_bayes",0.1,0.25,0.999,0.997924277648622
"waveform-5000","Fold_5","naive_bayes",0.1,0.3,0.999,0.997924277648622
"waveform-5000","Fold_5","naive_bayes",0.1,0.4,0.999,0.997924277648622
"waveform-5000","Fold_5","naive_bayes",0.1,0.5,0.997,0.993772832945865
"waveform-5000","Fold_5","naive_bayes",0.1,0.6,0.997,0.993772832945865
"waveform-5000","Fold_5","naive_bayes",0.1,0.7,0.997,0.993772832945865
"waveform-5000","Fold_5","naive_bayes",0.1,0.75,0.996,0.991700383857247
"waveform-5000","Fold_5","naive_bayes",0.1,0.8,0.995,0.989621388243109
"waveform-5000","Fold_5","naive_bayes",0.1,0.9,0.995,0.989621388243109
"waveform-5000","Fold_5","naive_bayes",0.1,1,0.994,0.987540752123264
"waveform-5000","Fold_5","naive_bayes",0.2,0.1,0.999,0.997925913635044
"waveform-5000","Fold_5","naive_bayes",0.2,0.2,0.995,0.989621388243109
"waveform-5000","Fold_5","naive_bayes",0.2,0.25,0.993,0.985469943540352
"waveform-5000","Fold_5","naive_bayes",0.2,0.3,0.993,0.985469943540352
"waveform-5000","Fold_5","naive_bayes",0.2,0.4,0.992,0.983400767714493
"waveform-5000","Fold_5","naive_bayes",0.2,0.5,0.989,0.977185049985481
"waveform-5000","Fold_5","naive_bayes",0.2,0.6,0.989,0.977185049985481
"waveform-5000","Fold_5","naive_bayes",0.2,0.7,0.989,0.977185049985481
"waveform-5000","Fold_5","naive_bayes",0.2,0.75,0.987,0.973058111580867
"waveform-5000","Fold_5","naive_bayes",0.2,0.8,0.985,0.968913205670231
"waveform-5000","Fold_5","naive_bayes",0.2,0.9,0.983,0.964768299759595
"waveform-5000","Fold_5","naive_bayes",0.2,1,0.982,0.962710530131963
"waveform-5000","Fold_5","naive_bayes",0.3,0.1,0.998,0.995846917374421
"waveform-5000","Fold_5","naive_bayes",0.3,0.2,0.994,0.987560383969481
"waveform-5000","Fold_5","naive_bayes",0.3,0.25,0.993,0.985492829312775
"waveform-5000","Fold_5","naive_bayes",0.3,0.3,0.992,0.983413845292642
"waveform-5000","Fold_5","naive_bayes",0.3,0.4,0.986,0.970997078991527
"waveform-5000","Fold_5","naive_bayes",0.3,0.5,0.985,0.968913205670231
"waveform-5000","Fold_5","naive_bayes",0.3,0.6,0.985,0.968913205670231
"waveform-5000","Fold_5","naive_bayes",0.3,0.7,0.983,0.964796024021537
"waveform-5000","Fold_5","naive_bayes",0.3,0.75,0.98,0.958599846819433
"waveform-5000","Fold_5","naive_bayes",0.3,0.8,0.978,0.9544239812724
"waveform-5000","Fold_5","naive_bayes",0.3,0.9,0.976,0.950241535877926
"waveform-5000","Fold_5","naive_bayes",0.3,1,0.971,0.93989886429578
