"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"steel-plates-fault","Fold_1","multinom",0.1,0.1,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.2,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.25,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.3,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.4,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.5,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.6,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.7,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.75,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.8,1,1
"steel-plates-fault","Fold_1","multinom",0.1,0.9,1,1
"steel-plates-fault","Fold_1","multinom",0.1,1,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.1,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.2,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.25,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.3,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.4,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.5,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.6,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.7,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.75,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.8,1,1
"steel-plates-fault","Fold_1","multinom",0.2,0.9,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","multinom",0.2,1,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","multinom",0.3,0.1,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.2,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.25,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.3,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.4,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.5,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.6,1,1
"steel-plates-fault","Fold_1","multinom",0.3,0.7,0.997429305912596,0.994297776279336
"steel-plates-fault","Fold_1","multinom",0.3,0.75,0.997429305912596,0.994297776279336
"steel-plates-fault","Fold_1","multinom",0.3,0.8,0.997429305912596,0.994297776279336
"steel-plates-fault","Fold_1","multinom",0.3,0.9,0.997429305912596,0.994297776279336
"steel-plates-fault","Fold_1","multinom",0.3,1,0.997429305912596,0.994297776279336
"steel-plates-fault","Fold_2","multinom",0.1,0.1,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.2,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.25,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.3,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.4,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.5,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.6,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.7,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.75,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.8,1,1
"steel-plates-fault","Fold_2","multinom",0.1,0.9,1,1
"steel-plates-fault","Fold_2","multinom",0.1,1,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.1,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.2,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.25,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.3,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.4,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.5,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.6,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.7,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.75,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.8,1,1
"steel-plates-fault","Fold_2","multinom",0.2,0.9,1,1
"steel-plates-fault","Fold_2","multinom",0.2,1,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.1,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.2,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.25,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.3,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.4,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.5,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.6,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.7,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.75,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.8,1,1
"steel-plates-fault","Fold_2","multinom",0.3,0.9,1,1
"steel-plates-fault","Fold_2","multinom",0.3,1,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.1,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.2,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.25,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.3,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.4,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.5,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.6,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.7,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.75,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.8,1,1
"steel-plates-fault","Fold_3","multinom",0.1,0.9,1,1
"steel-plates-fault","Fold_3","multinom",0.1,1,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.1,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.2,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.25,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.3,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.4,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.5,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.6,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.7,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.75,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.8,1,1
"steel-plates-fault","Fold_3","multinom",0.2,0.9,1,1
"steel-plates-fault","Fold_3","multinom",0.2,1,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.1,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.2,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.25,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.3,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.4,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.5,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.6,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.7,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.75,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.8,1,1
"steel-plates-fault","Fold_3","multinom",0.3,0.9,1,1
"steel-plates-fault","Fold_3","multinom",0.3,1,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.1,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.2,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.25,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.3,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.4,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.5,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.6,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.7,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.75,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.8,1,1
"steel-plates-fault","Fold_4","multinom",0.1,0.9,1,1
"steel-plates-fault","Fold_4","multinom",0.1,1,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.1,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.2,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.25,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.3,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.4,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.5,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.6,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.7,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.75,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.8,1,1
"steel-plates-fault","Fold_4","multinom",0.2,0.9,1,1
"steel-plates-fault","Fold_4","multinom",0.2,1,1,1
"steel-plates-fault","Fold_4","multinom",0.3,0.1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","multinom",0.3,0.2,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","multinom",0.3,0.25,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","multinom",0.3,0.3,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_4","multinom",0.3,0.4,0.994845360824742,0.988640356013585
"steel-plates-fault","Fold_4","multinom",0.3,0.5,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_4","multinom",0.3,0.6,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_4","multinom",0.3,0.7,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_4","multinom",0.3,0.75,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_4","multinom",0.3,0.8,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_4","multinom",0.3,0.9,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_4","multinom",0.3,1,0.989690721649485,0.97736025207142
"steel-plates-fault","Fold_5","multinom",0.1,0.1,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.2,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.25,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.3,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.4,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.5,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.6,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.7,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.75,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.8,1,1
"steel-plates-fault","Fold_5","multinom",0.1,0.9,1,1
"steel-plates-fault","Fold_5","multinom",0.1,1,1,1
"steel-plates-fault","Fold_5","multinom",0.2,0.1,1,1
"steel-plates-fault","Fold_5","multinom",0.2,0.2,1,1
"steel-plates-fault","Fold_5","multinom",0.2,0.25,1,1
"steel-plates-fault","Fold_5","multinom",0.2,0.3,1,1
