"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_3","PART",0.1,0.9,0.946745562130177,0.921739130434783
"vehicle","Fold_3","PART",0.1,1,0.940828402366864,0.912931478619268
"vehicle","Fold_3","PART",0.2,0.1,1,1
"vehicle","Fold_3","PART",0.2,0.2,0.982248520710059,0.973871366728509
"vehicle","Fold_3","PART",0.2,0.25,0.976331360946746,0.965136668385766
"vehicle","Fold_3","PART",0.2,0.3,0.964497041420118,0.947780409928932
"vehicle","Fold_3","PART",0.2,0.4,0.946745562130177,0.921935947444057
"vehicle","Fold_3","PART",0.2,0.5,0.940828402366864,0.91332444353267
"vehicle","Fold_3","PART",0.2,0.6,0.940828402366864,0.91332444353267
"vehicle","Fold_3","PART",0.2,0.7,0.93491124260355,0.904725297252973
"vehicle","Fold_3","PART",0.2,0.75,0.928994082840237,0.89639846743295
"vehicle","Fold_3","PART",0.2,0.8,0.928994082840237,0.89639846743295
"vehicle","Fold_3","PART",0.2,0.9,0.917159763313609,0.879063586178696
"vehicle","Fold_3","PART",0.2,1,0.917159763313609,0.879063586178696
"vehicle","Fold_3","PART",0.3,0.1,0.982248520710059,0.973915727735762
"vehicle","Fold_3","PART",0.3,0.2,0.958579881656805,0.939211756847027
"vehicle","Fold_3","PART",0.3,0.25,0.958579881656805,0.939211756847027
"vehicle","Fold_3","PART",0.3,0.3,0.952662721893491,0.930652441526467
"vehicle","Fold_3","PART",0.3,0.4,0.928994082840237,0.896356109776665
"vehicle","Fold_3","PART",0.3,0.5,0.928994082840237,0.896356109776665
"vehicle","Fold_3","PART",0.3,0.6,0.911242603550296,0.870834607153776
"vehicle","Fold_3","PART",0.3,0.7,0.911242603550296,0.870834607153776
"vehicle","Fold_3","PART",0.3,0.75,0.911242603550296,0.870834607153776
"vehicle","Fold_3","PART",0.3,0.8,0.905325443786982,0.862489829129373
"vehicle","Fold_3","PART",0.3,0.9,0.881656804733728,0.828626476702327
"vehicle","Fold_3","PART",0.3,1,0.857988165680473,0.794601711652403
"vehicle","Fold_4","PART",0.1,0.1,0.988235294117647,0.983921308994609
"vehicle","Fold_4","PART",0.1,0.2,0.976470588235294,0.967868449652696
"vehicle","Fold_4","PART",0.1,0.25,0.976470588235294,0.967868449652696
"vehicle","Fold_4","PART",0.1,0.3,0.976470588235294,0.967868449652696
"vehicle","Fold_4","PART",0.1,0.4,0.970588235294118,0.9597747385358
"vehicle","Fold_4","PART",0.1,0.5,0.958823529411765,0.943798998772079
"vehicle","Fold_4","PART",0.1,0.6,0.947058823529412,0.927580820750698
"vehicle","Fold_4","PART",0.1,0.7,0.947058823529412,0.927580820750698
"vehicle","Fold_4","PART",0.1,0.75,0.941176470588235,0.919655938371379
"vehicle","Fold_4","PART",0.1,0.8,0.941176470588235,0.919655938371379
"vehicle","Fold_4","PART",0.1,0.9,0.941176470588235,0.919655938371379
"vehicle","Fold_4","PART",0.1,1,0.941176470588235,0.919655938371379
"vehicle","Fold_4","PART",0.2,0.1,0.982352941176471,0.976354953868979
"vehicle","Fold_4","PART",0.2,0.2,0.958823529411765,0.944774457026174
"vehicle","Fold_4","PART",0.2,0.25,0.947058823529412,0.928989139515455
"vehicle","Fold_4","PART",0.2,0.3,0.941176470588235,0.921080729771134
"vehicle","Fold_4","PART",0.2,0.4,0.941176470588235,0.921080729771134
"vehicle","Fold_4","PART",0.2,0.5,0.935294117647059,0.913144449605202
"vehicle","Fold_4","PART",0.2,0.6,0.929411764705882,0.905288082083662
"vehicle","Fold_4","PART",0.2,0.7,0.905882352941176,0.873787759268711
"vehicle","Fold_4","PART",0.2,0.75,0.9,0.865812322979059
"vehicle","Fold_4","PART",0.2,0.8,0.9,0.865812322979059
"vehicle","Fold_4","PART",0.2,0.9,0.894117647058824,0.857826511174093
"vehicle","Fold_4","PART",0.2,1,0.888235294117647,0.849914037451791
"vehicle","Fold_4","PART",0.3,0.1,0.988235294117647,0.984044300530292
"vehicle","Fold_4","PART",0.3,0.2,0.970588235294118,0.960045125505312
"vehicle","Fold_4","PART",0.3,0.25,0.964705882352941,0.952112676056338
"vehicle","Fold_4","PART",0.3,0.3,0.947058823529412,0.928131899102823
"vehicle","Fold_4","PART",0.3,0.4,0.947058823529412,0.928131899102823
"vehicle","Fold_4","PART",0.3,0.5,0.935294117647059,0.912161210014562
"vehicle","Fold_4","PART",0.3,0.6,0.923529411764706,0.896136854967572
"vehicle","Fold_4","PART",0.3,0.7,0.911764705882353,0.880270447929383
"vehicle","Fold_4","PART",0.3,0.75,0.911764705882353,0.880270447929383
"vehicle","Fold_4","PART",0.3,0.8,0.911764705882353,0.880270447929383
"vehicle","Fold_4","PART",0.3,0.9,0.894117647058824,0.856088040257725
"vehicle","Fold_4","PART",0.3,1,0.888235294117647,0.848157201955622
"vehicle","Fold_5","PART",0.1,0.1,0.994047619047619,0.991846243447874
"vehicle","Fold_5","PART",0.1,0.2,0.994047619047619,0.991846243447874
"vehicle","Fold_5","PART",0.1,0.25,0.994047619047619,0.991846243447874
"vehicle","Fold_5","PART",0.1,0.3,0.994047619047619,0.991846243447874
"vehicle","Fold_5","PART",0.1,0.4,0.988095238095238,0.983679813483583
"vehicle","Fold_5","PART",0.1,0.5,0.976190476190476,0.967416602017067
"vehicle","Fold_5","PART",0.1,0.6,0.976190476190476,0.967416602017067
"vehicle","Fold_5","PART",0.1,0.7,0.970238095238095,0.959304297272419
"vehicle","Fold_5","PART",0.1,0.75,0.970238095238095,0.959304297272419
"vehicle","Fold_5","PART",0.1,0.8,0.964285714285714,0.951132011441315
"vehicle","Fold_5","PART",0.1,0.9,0.958333333333333,0.943034295679132
"vehicle","Fold_5","PART",0.1,1,0.952380952380952,0.934852157052836
"vehicle","Fold_5","PART",0.2,0.1,0.994047619047619,0.991954022988506
"vehicle","Fold_5","PART",0.2,0.2,0.994047619047619,0.991954022988506
"vehicle","Fold_5","PART",0.2,0.25,0.994047619047619,0.991954022988506
"vehicle","Fold_5","PART",0.2,0.3,0.988095238095238,0.98389724911339
"vehicle","Fold_5","PART",0.2,0.4,0.982142857142857,0.975862068965517
"vehicle","Fold_5","PART",0.2,0.5,0.976190476190476,0.967809925273041
"vehicle","Fold_5","PART",0.2,0.6,0.976190476190476,0.967809925273041
"vehicle","Fold_5","PART",0.2,0.7,0.970238095238095,0.95973540408398
"vehicle","Fold_5","PART",0.2,0.75,0.970238095238095,0.95973540408398
"vehicle","Fold_5","PART",0.2,0.8,0.964285714285714,0.951650038372985
"vehicle","Fold_5","PART",0.2,0.9,0.964285714285714,0.951650038372985
"vehicle","Fold_5","PART",0.2,1,0.958333333333333,0.943580886586068
"vehicle","Fold_5","PART",0.3,0.1,0.994047619047619,0.991734317343173
"vehicle","Fold_5","PART",0.3,0.2,0.982142857142857,0.97520295202952
"vehicle","Fold_5","PART",0.3,0.25,0.976190476190476,0.966912850812408
"vehicle","Fold_5","PART",0.3,0.3,0.976190476190476,0.966912850812408
"vehicle","Fold_5","PART",0.3,0.4,0.964285714285714,0.950430292598967
"vehicle","Fold_5","PART",0.3,0.5,0.93452380952381,0.909157941306592
"vehicle","Fold_5","PART",0.3,0.6,0.928571428571429,0.900972590627763
"vehicle","Fold_5","PART",0.3,0.7,0.922619047619048,0.892641203362336
"vehicle","Fold_5","PART",0.3,0.75,0.922619047619048,0.892641203362336
"vehicle","Fold_5","PART",0.3,0.8,0.916666666666667,0.884274749065145
"vehicle","Fold_5","PART",0.3,0.9,0.910714285714286,0.87612446541808
"vehicle","Fold_5","PART",0.3,1,0.886904761904762,0.843329733974674
