dataset,fold,method,noise_levels,instance_level,accuracy,kappa
steel-plates-fault,Fold_2,bayesglm,0.3,0.2,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.25,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.3,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.4,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.5,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.6,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.7,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.75,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.8,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,0.9,1,1
steel-plates-fault,Fold_2,bayesglm,0.3,1,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.1,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.2,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.25,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.3,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.4,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.5,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.6,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.7,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.75,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.8,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,0.9,1,1
steel-plates-fault,Fold_3,bayesglm,0.1,1,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.1,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.2,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.25,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.3,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.4,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.5,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.6,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.7,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.75,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.8,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,0.9,1,1
steel-plates-fault,Fold_3,bayesglm,0.2,1,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.1,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.2,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.25,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.3,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.4,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.5,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.6,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.7,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.75,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.8,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,0.9,1,1
steel-plates-fault,Fold_3,bayesglm,0.3,1,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.1,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.2,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.25,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.3,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.4,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.5,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.6,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.7,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.75,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.8,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,0.9,1,1
steel-plates-fault,Fold_4,bayesglm,0.1,1,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.1,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.2,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.25,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.3,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.4,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.5,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.6,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.7,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.75,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.8,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,0.9,1,1
steel-plates-fault,Fold_4,bayesglm,0.2,1,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.1,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.2,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.25,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.3,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.4,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.5,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.6,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.7,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.75,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.8,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,0.9,1,1
steel-plates-fault,Fold_4,bayesglm,0.3,1,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.1,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.2,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.25,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.3,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.4,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.5,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.6,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.7,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.75,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.8,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,0.9,1,1
steel-plates-fault,Fold_5,bayesglm,0.1,1,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.1,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.2,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.25,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.3,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.4,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.5,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.6,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.7,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.75,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.8,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,0.9,1,1
steel-plates-fault,Fold_5,bayesglm,0.2,1,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.1,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.2,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.25,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.3,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.4,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.5,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.6,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.7,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.75,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.8,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,0.9,1,1
steel-plates-fault,Fold_5,bayesglm,0.3,1,1,1
steel-plates-fault,Fold_1,C5.0,0.1,0.1,0.989717223650386,0.977152590156232
steel-plates-fault,Fold_1,C5.0,0.1,0.2,0.97172236503856,0.936391610054853
steel-plates-fault,Fold_1,C5.0,0.1,0.25,0.966580976863753,0.924559545298584
steel-plates-fault,Fold_1,C5.0,0.1,0.3,0.961439588688946,0.912643161913317
steel-plates-fault,Fold_1,C5.0,0.1,0.4,0.940874035989717,0.864116155096214
steel-plates-fault,Fold_1,C5.0,0.1,0.5,0.925449871465296,0.826789909257013
steel-plates-fault,Fold_1,C5.0,0.1,0.6,0.90745501285347,0.782194848824188
steel-plates-fault,Fold_1,C5.0,0.1,0.7,0.89974293059126,0.762726974147234
steel-plates-fault,Fold_1,C5.0,0.1,0.75,0.889460154241645,0.736429100420718
steel-plates-fault,Fold_1,C5.0,0.1,0.8,0.879177377892031,0.709733754584279
steel-plates-fault,Fold_1,C5.0,0.1,0.9,0.876606683804627,0.702996755105936
steel-plates-fault,Fold_1,C5.0,0.1,1,0.856041131105398,0.648168486336327
steel-plates-fault,Fold_1,C5.0,0.2,0.1,0.984575835475578,0.965608699496066
steel-plates-fault,Fold_1,C5.0,0.2,0.2,0.976863753213368,0.948140247966938
steel-plates-fault,Fold_1,C5.0,0.2,0.25,0.969151670951157,0.93048606147248
steel-plates-fault,Fold_1,C5.0,0.2,0.3,0.966580976863753,0.924559545298584
steel-plates-fault,Fold_1,C5.0,0.2,0.4,0.946015424164524,0.876378989422073
steel-plates-fault,Fold_1,C5.0,0.2,0.5,0.93573264781491,0.851764347229632
steel-plates-fault,Fold_1,C5.0,0.2,0.6,0.912596401028278,0.795053770105681
steel-plates-fault,Fold_1,C5.0,0.2,0.7,0.89974293059126,0.762726974147234
steel-plates-fault,Fold_1,C5.0,0.2,0.75,0.886889460154242,0.729792876989139
steel-plates-fault,Fold_1,C5.0,0.2,0.8,0.87146529562982,0.689445952418968
steel-plates-fault,Fold_1,C5.0,0.2,0.9,0.858611825192802,0.655114048520996
steel-plates-fault,Fold_1,C5.0,0.2,1,0.832904884318766,0.584435861615581
steel-plates-fault,Fold_1,C5.0,0.3,0.1,0.987146529562982,0.971390747959109
steel-plates-fault,Fold_1,C5.0,0.3,0.2,0.974293059125964,0.942276302121976
steel-plates-fault,Fold_1,C5.0,0.3,0.25,0.966580976863753,0.924559545298584
steel-plates-fault,Fold_1,C5.0,0.3,0.3,0.96401028277635,0.918611949666736
steel-plates-fault,Fold_1,C5.0,0.3,0.4,0.948586118251928,0.882477341389728
steel-plates-fault,Fold_1,C5.0,0.3,0.5,0.930591259640103,0.839322593969434
steel-plates-fault,Fold_1,C5.0,0.3,0.6,0.89974293059126,0.762726974147234
steel-plates-fault,Fold_1,C5.0,0.3,0.7,0.879177377892031,0.709733754584279
steel-plates-fault,Fold_1,C5.0,0.3,0.75,0.87146529562982,0.689445952418968
steel-plates-fault,Fold_1,C5.0,0.3,0.8,0.856041131105398,0.648168486336327
steel-plates-fault,Fold_1,C5.0,0.3,0.9,0.845758354755784,0.6201171875
steel-plates-fault,Fold_1,C5.0,0.3,1,0.827763496143959,0.569967165508935
steel-plates-fault,Fold_2,C5.0,0.1,0.1,0.984536082474227,0.96556314901926
steel-plates-fault,Fold_2,C5.0,0.1,0.2,0.971649484536082,0.936309914642154
steel-plates-fault,Fold_2,C5.0,0.1,0.25,0.961340206185567,0.912533814247069
steel-plates-fault,Fold_2,C5.0,0.1,0.3,0.948453608247423,0.882335102350265
steel-plates-fault,Fold_2,C5.0,0.1,0.4,0.935567010309278,0.851591187270502
steel-plates-fault,Fold_2,C5.0,0.1,0.5,0.912371134020619,0.794830321316371
steel-plates-fault,Fold_2,C5.0,0.1,0.6,0.907216494845361,0.78196122506322
steel-plates-fault,Fold_2,C5.0,0.1,0.7,0.891752577319588,0.742778672222749
steel-plates-fault,Fold_2,C5.0,0.1,0.75,0.889175257731959,0.736162945157821
steel-plates-fault,Fold_2,C5.0,0.1,0.8,0.873711340206186,0.695944216990788
steel-plates-fault,Fold_2,C5.0,0.1,0.9,0.86340206185567,0.668621889905892
steel-plates-fault,Fold_2,C5.0,0.1,1,0.853092783505155,0.640880748246298
steel-plates-fault,Fold_2,C5.0,0.2,0.1,0.981958762886598,0.959753423033608
steel-plates-fault,Fold_2,C5.0,0.2,0.2,0.969072164948454,0.930397345053368
steel-plates-fault,Fold_2,C5.0,0.2,0.25,0.956185567010309,0.900518822393823
steel-plates-fault,Fold_2,C5.0,0.2,0.3,0.943298969072165,0.870103783059926
steel-plates-fault,Fold_2,C5.0,0.2,0.4,0.93298969072165,0.845375678244076
steel-plates-fault,Fold_2,C5.0,0.2,0.5,0.914948453608247,0.801229508196721
steel-plates-fault,Fold_2,C5.0,0.2,0.6,0.90979381443299,0.788407603614833
steel-plates-fault,Fold_2,C5.0,0.2,0.7,0.896907216494845,0.755936467998113
steel-plates-fault,Fold_2,C5.0,0.2,0.75,0.891752577319588,0.742778672222749
steel-plates-fault,Fold_2,C5.0,0.2,0.8,0.889175257731959,0.736162945157821
steel-plates-fault,Fold_2,C5.0,0.2,0.9,0.871134020618557,0.689152379426374
steel-plates-fault,Fold_2,C5.0,0.2,1,0.858247422680412,0.654804270462633
steel-plates-fault,Fold_2,C5.0,0.3,0.1,0.981958762886598,0.959753423033608
steel-plates-fault,Fold_2,C5.0,0.3,0.2,0.961340206185567,0.912533814247069
steel-plates-fault,Fold_2,C5.0,0.3,0.25,0.956185567010309,0.900518822393823
steel-plates-fault,Fold_2,C5.0,0.3,0.3,0.938144329896907,0.85778429396133
steel-plates-fault,Fold_2,C5.0,0.3,0.4,0.917525773195876,0.807605293333746
steel-plates-fault,Fold_2,C5.0,0.3,0.5,0.896907216494845,0.755936467998113
steel-plates-fault,Fold_2,C5.0,0.3,0.6,0.884020618556701,0.722857142857143
steel-plates-fault,Fold_2,C5.0,0.3,0.7,0.860824742268041,0.661726242371404
steel-plates-fault,Fold_2,C5.0,0.3,0.75,0.855670103092783,0.647855823149979
steel-plates-fault,Fold_2,C5.0,0.3,0.8,0.842783505154639,0.612711087838722
steel-plates-fault,Fold_2,C5.0,0.3,0.9,0.829896907216495,0.576881134133043
steel-plates-fault,Fold_2,C5.0,0.3,1,0.81701030927835006,0.540345725155176
steel-plates-fault,Fold_3,C5.0,0.1,0.1,0.992268041237113,0.9828095463138
steel-plates-fault,Fold_3,C5.0,0.1,0.2,0.974226804123711,0.941978705586793
steel-plates-fault,Fold_3,C5.0,0.1,0.25,0.963917525773196,0.918182913604049
steel-plates-fault,Fold_3,C5.0,0.1,0.3,0.958762886597938,0.90615552061918
steel-plates-fault,Fold_3,C5.0,0.1,0.4,0.945876288659794,0.875701732975348
steel-plates-fault,Fold_3,C5.0,0.1,0.5,0.930412371134021,0.838413129318855
steel-plates-fault,Fold_3,C5.0,0.1,0.6,0.914948453608247,0.800286997753931
steel-plates-fault,Fold_3,C5.0,0.1,0.7,0.894329896907217,0.748099822650114
steel-plates-fault,Fold_3,C5.0,0.1,0.75,0.881443298969072,0.714669395063307
steel-plates-fault,Fold_3,C5.0,0.1,0.8,0.876288659793814,0.701116959815124
steel-plates-fault,Fold_3,C5.0,0.1,0.9,0.858247422680412,0.652850078084331
steel-plates-fault,Fold_3,C5.0,0.1,1,0.847938144329897,0.624672088142707
steel-plates-fault,Fold_3,C5.0,0.2,0.1,0.987113402061856,0.971247332226702
steel-plates-fault,Fold_3,C5.0,0.2,0.2,0.969072164948454,0.930123664305439
steel-plates-fault,Fold_3,C5.0,0.2,0.25,0.956185567010309,0.900109038042161
steel-plates-fault,Fold_3,C5.0,0.2,0.3,0.95360824742268,0.894040538900352
steel-plates-fault,Fold_3,C5.0,0.2,0.4,0.927835051546392,0.832117690691062
steel-plates-fault,Fold_3,C5.0,0.2,0.5,0.90979381443299,0.787387274549098
steel-plates-fault,Fold_3,C5.0,0.2,0.6,0.88659793814433,0.728118231621863
steel-plates-fault,Fold_3,C5.0,0.2,0.7,0.86340206185567,0.666774695359087
steel-plates-fault,Fold_3,C5.0,0.2,0.75,0.853092783505155,0.638816305199895
steel-plates-fault,Fold_3,C5.0,0.2,0.8,0.845360824742268,0.617558154816664
steel-plates-fault,Fold_3,C5.0,0.2,0.9,0.824742268041237,0.559620777139805
steel-plates-fault,Fold_3,C5.0,0.2,1,0.814432989690722,0.529950195181047
steel-plates-fault,Fold_3,C5.0,0.3,0.1,0.987113402061856,0.971247332226702
steel-plates-fault,Fold_3,C5.0,0.3,0.2,0.966494845360825,0.92416406062064
steel-plates-fault,Fold_3,C5.0,0.3,0.25,0.956185567010309,0.900109038042161
steel-plates-fault,Fold_3,C5.0,0.3,0.3,0.95360824742268,0.894040538900352
steel-plates-fault,Fold_3,C5.0,0.3,0.4,0.930412371134021,0.838413129318855
steel-plates-fault,Fold_3,C5.0,0.3,0.5,0.90979381443299,0.787387274549098
steel-plates-fault,Fold_3,C5.0,0.3,0.6,0.894329896907217,0.748099822650114
steel-plates-fault,Fold_3,C5.0,0.3,0.7,0.88659793814433,0.728118231621863
steel-plates-fault,Fold_3,C5.0,0.3,0.75,0.876288659793814,0.701116959815124
steel-plates-fault,Fold_3,C5.0,0.3,0.8,0.871134020618557,0.687459724191262
steel-plates-fault,Fold_3,C5.0,0.3,0.9,0.847938144329897,0.624672088142707
steel-plates-fault,Fold_3,C5.0,0.3,1,0.84020618556701,0.603245810792981
steel-plates-fault,Fold_4,C5.0,0.1,0.1,0.97680412371134,0.94787437305947
steel-plates-fault,Fold_4,C5.0,0.1,0.2,0.958762886597938,0.90615552061918
steel-plates-fault,Fold_4,C5.0,0.1,0.25,0.956185567010309,0.900109038042161
steel-plates-fault,Fold_4,C5.0,0.1,0.3,0.948453608247423,0.881837008161774
steel-plates-fault,Fold_4,C5.0,0.1,0.4,0.93298969072165,0.844685306072176
steel-plates-fault,Fold_4,C5.0,0.1,0.5,0.90979381443299,0.787387274549098
steel-plates-fault,Fold_4,C5.0,0.1,0.6,0.904639175257732,0.774390243902439
steel-plates-fault,Fold_4,C5.0,0.1,0.7,0.894329896907217,0.748099822650114
steel-plates-fault,Fold_4,C5.0,0.1,0.75,0.881443298969072,0.714669395063307
steel-plates-fault,Fold_4,C5.0,0.1,0.8,0.878865979381443,0.707906201947719
steel-plates-fault,Fold_4,C5.0,0.1,0.9,0.858247422680412,0.652850078084331
steel-plates-fault,Fold_4,C5.0,0.1,1,0.835051546391753,0.588819711220029
steel-plates-fault,Fold_4,C5.0,0.2,0.1,0.97680412371134,0.94787437305947
steel-plates-fault,Fold_4,C5.0,0.2,0.2,0.958762886597938,0.90615552061918
steel-plates-fault,Fold_4,C5.0,0.2,0.25,0.95360824742268,0.894040538900352
steel-plates-fault,Fold_4,C5.0,0.2,0.3,0.945876288659794,0.875701732975348
steel-plates-fault,Fold_4,C5.0,0.2,0.4,0.927835051546392,0.832117690691062
steel-plates-fault,Fold_4,C5.0,0.2,0.5,0.914948453608247,0.800286997753931
steel-plates-fault,Fold_4,C5.0,0.2,0.6,0.902061855670103,0.767854893563421
steel-plates-fault,Fold_4,C5.0,0.2,0.7,0.881443298969072,0.714669395063307
steel-plates-fault,Fold_4,C5.0,0.2,0.75,0.865979381443299,0.673696467848363
steel-plates-fault,Fold_4,C5.0,0.2,0.8,0.86340206185567,0.666774695359087
steel-plates-fault,Fold_4,C5.0,0.2,0.9,0.845360824742268,0.617558154816664
steel-plates-fault,Fold_4,C5.0,0.2,1,0.835051546391753,0.588819711220029
steel-plates-fault,Fold_4,C5.0,0.3,0.1,0.987113402061856,0.971247332226702
steel-plates-fault,Fold_4,C5.0,0.3,0.2,0.97680412371134,0.94787437305947
steel-plates-fault,Fold_4,C5.0,0.3,0.25,0.971649484536082,0.93606184084372
steel-plates-fault,Fold_4,C5.0,0.3,0.3,0.966494845360825,0.92416406062064
steel-plates-fault,Fold_4,C5.0,0.3,0.4,0.935567010309278,0.850934349643472
steel-plates-fault,Fold_4,C5.0,0.3,0.5,0.914948453608247,0.800286997753931
steel-plates-fault,Fold_4,C5.0,0.3,0.6,0.907216494845361,0.780900991341448
steel-plates-fault,Fold_4,C5.0,0.3,0.7,0.894329896907217,0.748099822650114
steel-plates-fault,Fold_4,C5.0,0.3,0.75,0.891752577319588,0.74146465287473
steel-plates-fault,Fold_4,C5.0,0.3,0.8,0.88659793814433,0.728118231621863
steel-plates-fault,Fold_4,C5.0,0.3,0.9,0.876288659793814,0.701116959815124
steel-plates-fault,Fold_4,C5.0,0.3,1,0.847938144329897,0.624672088142707
steel-plates-fault,Fold_5,C5.0,0.1,0.1,0.984536082474227,0.96556314901926
steel-plates-fault,Fold_5,C5.0,0.1,0.2,0.961340206185567,0.912533814247069
steel-plates-fault,Fold_5,C5.0,0.1,0.25,0.956185567010309,0.900518822393823
steel-plates-fault,Fold_5,C5.0,0.1,0.3,0.951030927835051,0.88841799358237
steel-plates-fault,Fold_5,C5.0,0.1,0.4,0.943298969072165,0.870103783059926
steel-plates-fault,Fold_5,C5.0,0.1,0.5,0.925257731958763,0.826593514979657
steel-plates-fault,Fold_5,C5.0,0.1,0.6,0.902061855670103,0.768996960486322
steel-plates-fault,Fold_5,C5.0,0.1,0.7,0.876288659793814,0.702710468345944
steel-plates-fault,Fold_5,C5.0,0.1,0.75,0.871134020618557,0.689152379426374
steel-plates-fault,Fold_5,C5.0,0.1,0.8,0.858247422680412,0.654804270462633
steel-plates-fault,Fold_5,C5.0,0.1,0.9,0.847938144329897,0.626850101062789
steel-plates-fault,Fold_5,C5.0,0.1,1,0.837628865979381,0.59846244825547
steel-plates-fault,Fold_5,C5.0,0.2,0.1,0.981958762886598,0.959753423033608
steel-plates-fault,Fold_5,C5.0,0.2,0.2,0.969072164948454,0.930397345053368
steel-plates-fault,Fold_5,C5.0,0.2,0.25,0.966494845360825,0.92446387923805
steel-plates-fault,Fold_5,C5.0,0.2,0.3,0.963917525773196,0.918509406222809
steel-plates-fault,Fold_5,C5.0,0.2,0.4,0.95360824742268,0.894479194995921
steel-plates-fault,Fold_5,C5.0,0.2,0.5,0.93298969072165,0.845375678244076
steel-plates-fault,Fold_5,C5.0,0.2,0.6,0.912371134020619,0.794830321316371
steel-plates-fault,Fold_5,C5.0,0.2,0.7,0.889175257731959,0.736162945157821
steel-plates-fault,Fold_5,C5.0,0.2,0.75,0.878865979381443,0.709451277802562
steel-plates-fault,Fold_5,C5.0,0.2,0.8,0.873711340206186,0.695944216990788
steel-plates-fault,Fold_5,C5.0,0.2,0.9,0.855670103092783,0.647855823149979
steel-plates-fault,Fold_5,C5.0,0.2,1,0.842783505154639,0.612711087838722
steel-plates-fault,Fold_5,C5.0,0.3,0.1,0.987113402061856,0.971352628470171
steel-plates-fault,Fold_5,C5.0,0.3,0.2,0.966494845360825,0.92446387923805
steel-plates-fault,Fold_5,C5.0,0.3,0.25,0.956185567010309,0.900518822393823
steel-plates-fault,Fold_5,C5.0,0.3,0.3,0.948453608247423,0.882335102350265
steel-plates-fault,Fold_5,C5.0,0.3,0.4,0.938144329896907,0.85778429396133
steel-plates-fault,Fold_5,C5.0,0.3,0.5,0.922680412371134,0.820287169986105
steel-plates-fault,Fold_5,C5.0,0.3,0.6,0.90979381443299,0.788407603614833
steel-plates-fault,Fold_5,C5.0,0.3,0.7,0.88659793814433,0.729522481700941
steel-plates-fault,Fold_5,C5.0,0.3,0.75,0.871134020618557,0.689152379426374
steel-plates-fault,Fold_5,C5.0,0.3,0.8,0.860824742268041,0.661726242371404
steel-plates-fault,Fold_5,C5.0,0.3,0.9,0.850515463917526,0.633878892395796
steel-plates-fault,Fold_5,C5.0,0.3,1,0.842783505154639,0.612711087838722
steel-plates-fault,Fold_1,ctree,0.1,0.1,0.984575835475578,0.965608699496066
steel-plates-fault,Fold_1,ctree,0.1,0.2,0.96401028277635,0.918611949666736
steel-plates-fault,Fold_1,ctree,0.1,0.25,0.958868894601542,0.9066530685704
