dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
analcatdata_authorship,multinom,0.3,0.25,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.3,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.4,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.5,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.6,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.7,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.75,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.8,1,1,0,0,0
analcatdata_authorship,multinom,0.3,0.9,1,1,0,0,0
analcatdata_authorship,multinom,0.3,1,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.1,0.1,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.1,0.2,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.1,0.25,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.1,0.3,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.1,0.4,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.1,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.1,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.1,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.1,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.1,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.1,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.1,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.2,0.1,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.2,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.25,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.3,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.4,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.5,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.6,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.7,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.75,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.8,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.2,0.9,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,naive_bayes,0.2,1,0.999,0.998,0.002,0.003,0.006
analcatdata_authorship,naive_bayes,0.3,0.1,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.3,0.2,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.3,0.25,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.3,0.3,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.3,0.4,1,1,0,0,0
analcatdata_authorship,naive_bayes,0.3,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.3,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.3,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.3,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.3,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,naive_bayes,0.3,0.9,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,naive_bayes,0.3,1,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,rbfDDA,0.1,0.1,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.1,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.4,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.1,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.2,0.1,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.2,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.25,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.3,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.4,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.5,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.6,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.2,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.2,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.2,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.2,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.2,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.3,0.1,1,1,0,0,0
analcatdata_authorship,rbfDDA,0.3,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.3,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rbfDDA,0.3,0.3,0.996,0.992,0.008,0.003,0.007
analcatdata_authorship,rbfDDA,0.3,0.4,0.995,0.99,0.01,0.003,0.006
analcatdata_authorship,rbfDDA,0.3,0.5,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,rbfDDA,0.3,0.6,0.992,0.982,0.018,0.005,0.011
analcatdata_authorship,rbfDDA,0.3,0.7,0.99,0.98,0.02,0.007,0.015
analcatdata_authorship,rbfDDA,0.3,0.75,0.99,0.98,0.02,0.007,0.015
analcatdata_authorship,rbfDDA,0.3,0.8,0.99,0.98,0.02,0.007,0.015
analcatdata_authorship,rbfDDA,0.3,0.9,0.99,0.98,0.02,0.007,0.015
analcatdata_authorship,rbfDDA,0.3,1,0.99,0.98,0.02,0.007,0.015
analcatdata_authorship,rda,0.1,0.1,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.2,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.25,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.3,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.4,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.5,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.6,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.7,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.75,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.8,1,1,0,0,0
analcatdata_authorship,rda,0.1,0.9,1,1,0,0,0
analcatdata_authorship,rda,0.1,1,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.1,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.2,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.25,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.3,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.4,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.5,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.6,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.7,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.75,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.8,1,1,0,0,0
analcatdata_authorship,rda,0.2,0.9,1,1,0,0,0
analcatdata_authorship,rda,0.2,1,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.1,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.2,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.25,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.3,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.4,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.5,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.6,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.7,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.75,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.8,1,1,0,0,0
analcatdata_authorship,rda,0.3,0.9,1,1,0,0,0
analcatdata_authorship,rda,0.3,1,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.1,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.2,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.25,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.3,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.4,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.5,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.6,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.7,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.75,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.8,1,1,0,0,0
analcatdata_authorship,rf,0.1,0.9,1,1,0,0,0
analcatdata_authorship,rf,0.1,1,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.1,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.2,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.25,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.3,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.4,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.5,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.6,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.7,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.75,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.8,1,1,0,0,0
analcatdata_authorship,rf,0.2,0.9,1,1,0,0,0
analcatdata_authorship,rf,0.2,1,1,1,0,0,0
analcatdata_authorship,rf,0.3,0.1,1,1,0,0,0
analcatdata_authorship,rf,0.3,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.4,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.5,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.6,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rf,0.3,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.1,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.1,0.2,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,rfRules,0.1,0.25,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.1,0.3,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.1,0.4,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.1,0.5,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,rfRules,0.1,0.6,0.994,0.987,0.013,0.006,0.013
analcatdata_authorship,rfRules,0.1,0.7,0.993,0.985,0.015,0.007,0.014
analcatdata_authorship,rfRules,0.1,0.75,0.993,0.985,0.015,0.007,0.014
analcatdata_authorship,rfRules,0.1,0.8,0.992,0.982,0.018,0.008,0.018
analcatdata_authorship,rfRules,0.1,0.9,0.992,0.982,0.018,0.008,0.018
analcatdata_authorship,rfRules,0.1,1,0.992,0.982,0.018,0.008,0.018
analcatdata_authorship,rfRules,0.2,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.2,0.2,0.996,0.992,0.008,0.008,0.018
analcatdata_authorship,rfRules,0.2,0.25,0.994,0.987,0.013,0.01,0.023
analcatdata_authorship,rfRules,0.2,0.3,0.994,0.987,0.013,0.01,0.023
analcatdata_authorship,rfRules,0.2,0.4,0.99,0.979,0.021,0.011,0.024
analcatdata_authorship,rfRules,0.2,0.5,0.99,0.979,0.021,0.011,0.024
analcatdata_authorship,rfRules,0.2,0.6,0.989,0.977,0.023,0.01,0.022
analcatdata_authorship,rfRules,0.2,0.7,0.989,0.977,0.023,0.01,0.022
analcatdata_authorship,rfRules,0.2,0.75,0.988,0.974,0.026,0.011,0.025
analcatdata_authorship,rfRules,0.2,0.8,0.988,0.974,0.026,0.011,0.025
analcatdata_authorship,rfRules,0.2,0.9,0.986,0.969,0.031,0.014,0.032
analcatdata_authorship,rfRules,0.2,1,0.986,0.969,0.031,0.014,0.032
analcatdata_authorship,rfRules,0.3,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.3,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.3,0.25,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.3,0.3,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.3,0.4,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rfRules,0.3,0.5,0.998,0.995,0.005,0.005,0.012
analcatdata_authorship,rfRules,0.3,0.6,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.3,0.7,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.3,0.75,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.3,0.8,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rfRules,0.3,0.9,0.993,0.985,0.015,0.005,0.011
analcatdata_authorship,rfRules,0.3,1,0.992,0.982,0.018,0.007,0.015
analcatdata_authorship,rpart,0.1,0.1,1,1,0,0,0
analcatdata_authorship,rpart,0.1,0.2,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rpart,0.1,0.25,0.998,0.995,0.005,0.003,0.007
analcatdata_authorship,rpart,0.1,0.3,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rpart,0.1,0.4,0.995,0.99,0.01,0.007,0.014
analcatdata_authorship,rpart,0.1,0.5,0.993,0.984,0.016,0.008,0.017
analcatdata_authorship,rpart,0.1,0.6,0.993,0.984,0.016,0.008,0.017
analcatdata_authorship,rpart,0.1,0.7,0.993,0.984,0.016,0.008,0.017
analcatdata_authorship,rpart,0.1,0.75,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,rpart,0.1,0.8,0.992,0.982,0.018,0.008,0.017
analcatdata_authorship,rpart,0.1,0.9,0.99,0.979,0.021,0.009,0.02
analcatdata_authorship,rpart,0.1,1,0.989,0.977,0.023,0.011,0.024
analcatdata_authorship,rpart,0.2,0.1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,rpart,0.2,0.2,0.996,0.992,0.008,0.005,0.012
analcatdata_authorship,rpart,0.2,0.25,0.994,0.987,0.013,0.008,0.019
analcatdata_authorship,rpart,0.2,0.3,0.993,0.984,0.016,0.008,0.017
analcatdata_authorship,rpart,0.2,0.4,0.993,0.984,0.016,0.008,0.017
analcatdata_authorship,rpart,0.2,0.5,0.993,0.984,0.016,0.008,0.017
analcatdata_authorship,rpart,0.2,0.6,0.992,0.981,0.019,0.008,0.018
analcatdata_authorship,rpart,0.2,0.7,0.989,0.976,0.024,0.008,0.018
analcatdata_authorship,rpart,0.2,0.75,0.988,0.974,0.026,0.007,0.017
analcatdata_authorship,rpart,0.2,0.8,0.988,0.974,0.026,0.007,0.017
analcatdata_authorship,rpart,0.2,0.9,0.986,0.968,0.032,0.009,0.02
analcatdata_authorship,rpart,0.2,1,0.985,0.966,0.034,0.01,0.022
analcatdata_authorship,rpart,0.3,0.1,0.995,0.989,0.011,0.008,0.018
analcatdata_authorship,rpart,0.3,0.2,0.989,0.976,0.024,0.012,0.026
analcatdata_authorship,rpart,0.3,0.25,0.982,0.96,0.04,0.013,0.029
analcatdata_authorship,rpart,0.3,0.3,0.982,0.96,0.04,0.013,0.029
analcatdata_authorship,rpart,0.3,0.4,0.975,0.945,0.055,0.013,0.029
analcatdata_authorship,rpart,0.3,0.5,0.971,0.937,0.063,0.011,0.025
analcatdata_authorship,rpart,0.3,0.6,0.968,0.929,0.071,0.012,0.028
analcatdata_authorship,rpart,0.3,0.7,0.965,0.924,0.076,0.012,0.028
analcatdata_authorship,rpart,0.3,0.75,0.965,0.924,0.076,0.012,0.028
analcatdata_authorship,rpart,0.3,0.8,0.962,0.916,0.084,0.014,0.032
analcatdata_authorship,rpart,0.3,0.9,0.962,0.916,0.084,0.014,0.032
analcatdata_authorship,rpart,0.3,1,0.955,0.9,0.1,0.014,0.03
analcatdata_authorship,simpls,0.1,0.1,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.2,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.25,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.3,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.4,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.5,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.6,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.7,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.75,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.8,1,1,0,0,0
analcatdata_authorship,simpls,0.1,0.9,1,1,0,0,0
analcatdata_authorship,simpls,0.1,1,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.1,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.2,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.25,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.3,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.4,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.5,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.6,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.7,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.75,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.8,1,1,0,0,0
analcatdata_authorship,simpls,0.2,0.9,1,1,0,0,0
analcatdata_authorship,simpls,0.2,1,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.1,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.2,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.25,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.3,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.4,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.5,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.6,1,1,0,0,0
analcatdata_authorship,simpls,0.3,0.7,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,simpls,0.3,0.75,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,simpls,0.3,0.8,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,simpls,0.3,0.9,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,simpls,0.3,1,0.999,0.997,0.003,0.003,0.006
analcatdata_authorship,svmLinear,0.1,0.1,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.2,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.25,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.3,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.4,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.5,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.6,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.7,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.75,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.8,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,0.9,1,1,0,0,0
analcatdata_authorship,svmLinear,0.1,1,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.1,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.2,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.25,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.3,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.4,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.5,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.6,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.7,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.75,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.8,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,0.9,1,1,0,0,0
analcatdata_authorship,svmLinear,0.2,1,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.1,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.2,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.25,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.3,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.4,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.5,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.6,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.7,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.75,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.8,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,0.9,1,1,0,0,0
analcatdata_authorship,svmLinear,0.3,1,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.1,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.2,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.25,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.3,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.4,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.5,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.6,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.7,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.75,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.8,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,0.9,1,1,0,0,0
analcatdata_authorship,svmRadial,0.1,1,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.1,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.2,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.25,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.3,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.4,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.5,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.6,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.7,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.75,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.8,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,0.9,1,1,0,0,0
analcatdata_authorship,svmRadial,0.2,1,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.1,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.2,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.25,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.3,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.4,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.5,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.6,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.7,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.75,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.8,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,0.9,1,1,0,0,0
analcatdata_authorship,svmRadial,0.3,1,1,1,0,0,0
