dataset,fold,method,noise_levels,instance_level,accuracy,kappa
mfeat-karhunen,Fold_1,bayesglm,0.3,0.3,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.4,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.5,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.6,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.7,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.75,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.8,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,0.9,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.3,1,0.9925,0.957871085521697
mfeat-karhunen,Fold_1,bayesglm,0.4,0.1,1,1
mfeat-karhunen,Fold_1,bayesglm,0.4,0.2,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.25,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.3,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.4,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.5,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.6,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.7,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.75,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.8,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.4,0.9,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.4,1,0.995,0.972224151100618
mfeat-karhunen,Fold_1,bayesglm,0.5,0.1,0.9925,0.957871085521697
mfeat-karhunen,Fold_1,bayesglm,0.5,0.2,0.99,0.943193921749627
mfeat-karhunen,Fold_1,bayesglm,0.5,0.25,0.99,0.943193921749627
mfeat-karhunen,Fold_1,bayesglm,0.5,0.3,0.99,0.943193921749627
mfeat-karhunen,Fold_1,bayesglm,0.5,0.4,0.9875,0.928181557023844
mfeat-karhunen,Fold_1,bayesglm,0.5,0.5,0.985,0.912822375590265
mfeat-karhunen,Fold_1,bayesglm,0.5,0.6,0.985,0.912822375590265
mfeat-karhunen,Fold_1,bayesglm,0.5,0.7,0.9825,0.897104218727032
mfeat-karhunen,Fold_1,bayesglm,0.5,0.75,0.98,0.881014352643712
mfeat-karhunen,Fold_1,bayesglm,0.5,0.8,0.98,0.881014352643712
mfeat-karhunen,Fold_1,bayesglm,0.5,0.9,0.9725,0.834437086092715
mfeat-karhunen,Fold_1,bayesglm,0.5,1,0.9725,0.834437086092715
mfeat-karhunen,Fold_1,bayesglm,0.6,0.1,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.6,0.2,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.6,0.25,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.6,0.3,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.6,0.4,0.9975,0.986263736263737
mfeat-karhunen,Fold_1,bayesglm,0.6,0.5,0.9925,0.958791208791209
mfeat-karhunen,Fold_1,bayesglm,0.6,0.6,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.6,0.7,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.6,0.75,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.6,0.8,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.6,0.9,0.9875,0.93278666487431094
mfeat-karhunen,Fold_1,bayesglm,0.6,1,0.9875,0.93278666487431094
mfeat-karhunen,Fold_1,bayesglm,0.7,0.1,0.995,0.972824240777227
mfeat-karhunen,Fold_1,bayesglm,0.7,0.2,0.9925,0.958791208791209
mfeat-karhunen,Fold_1,bayesglm,0.7,0.25,0.9925,0.958791208791209
mfeat-karhunen,Fold_1,bayesglm,0.7,0.3,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.7,0.4,0.9875,0.931318681318682
mfeat-karhunen,Fold_1,bayesglm,0.7,0.5,0.985,0.91847272233168
mfeat-karhunen,Fold_1,bayesglm,0.7,0.6,0.9825,0.905901330824036
mfeat-karhunen,Fold_1,bayesglm,0.7,0.7,0.9825,0.905901330824036
mfeat-karhunen,Fold_1,bayesglm,0.7,0.75,0.9825,0.905901330824036
mfeat-karhunen,Fold_1,bayesglm,0.7,0.8,0.9825,0.905901330824036
mfeat-karhunen,Fold_1,bayesglm,0.7,0.9,0.9825,0.905901330824036
mfeat-karhunen,Fold_1,bayesglm,0.7,1,0.9825,0.905901330824036
mfeat-karhunen,Fold_1,bayesglm,0.8,0.1,0.9925,0.957871085521697
mfeat-karhunen,Fold_1,bayesglm,0.8,0.2,0.985,0.916672453301854
mfeat-karhunen,Fold_1,bayesglm,0.8,0.25,0.985,0.916672453301854
mfeat-karhunen,Fold_1,bayesglm,0.8,0.3,0.9825,0.903846153846154
mfeat-karhunen,Fold_1,bayesglm,0.8,0.4,0.9825,0.903846153846154
mfeat-karhunen,Fold_1,bayesglm,0.8,0.5,0.9825,0.903846153846154
mfeat-karhunen,Fold_1,bayesglm,0.8,0.6,0.98,0.891296963108907
mfeat-karhunen,Fold_1,bayesglm,0.8,0.7,0.98,0.891296963108907
mfeat-karhunen,Fold_1,bayesglm,0.8,0.75,0.9775,0.87901599677376
mfeat-karhunen,Fold_1,bayesglm,0.8,0.8,0.9775,0.87901599677376
mfeat-karhunen,Fold_1,bayesglm,0.8,0.9,0.9725,0.852130662723484
mfeat-karhunen,Fold_1,bayesglm,0.8,1,0.9725,0.852130662723484
mfeat-karhunen,Fold_1,bayesglm,0.9,0.1,0.995,0.972824240777227
mfeat-karhunen,Fold_1,bayesglm,0.9,0.2,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.9,0.25,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.9,0.3,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.9,0.4,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.9,0.5,0.99,0.945648481554453
mfeat-karhunen,Fold_1,bayesglm,0.9,0.6,0.9875,0.93278666487431094
mfeat-karhunen,Fold_1,bayesglm,0.9,0.7,0.985,0.920196847775487
mfeat-karhunen,Fold_1,bayesglm,0.9,0.75,0.98,0.893595797033983
mfeat-karhunen,Fold_1,bayesglm,0.9,0.8,0.98,0.893595797033983
mfeat-karhunen,Fold_1,bayesglm,0.9,0.9,0.9775,0.87901599677376
mfeat-karhunen,Fold_1,bayesglm,0.9,1,0.975,0.866994746292479
mfeat-karhunen,Fold_1,bayesglm,1,0.1,0.99,0.944448302201236
mfeat-karhunen,Fold_1,bayesglm,1,0.2,0.9825,0.903846153846154
mfeat-karhunen,Fold_1,bayesglm,1,0.25,0.9825,0.903846153846154
mfeat-karhunen,Fold_1,bayesglm,1,0.3,0.98,0.891296963108907
mfeat-karhunen,Fold_1,bayesglm,1,0.4,0.9775,0.876373626373627
mfeat-karhunen,Fold_1,bayesglm,1,0.5,0.9725,0.848901098901099
mfeat-karhunen,Fold_1,bayesglm,1,0.6,0.9675,0.825245328673209
mfeat-karhunen,Fold_1,bayesglm,1,0.7,0.965,0.809769685440587
mfeat-karhunen,Fold_1,bayesglm,1,0.75,0.965,0.809769685440587
mfeat-karhunen,Fold_1,bayesglm,1,0.8,0.965,0.809769685440587
mfeat-karhunen,Fold_1,bayesglm,1,0.9,0.9525,0.739010989010989
mfeat-karhunen,Fold_1,bayesglm,1,1,0.9525,0.739010989010989
mfeat-karhunen,Fold_2,bayesglm,0.1,0.1,1,1
mfeat-karhunen,Fold_2,bayesglm,0.1,0.2,1,1
mfeat-karhunen,Fold_2,bayesglm,0.1,0.25,1,1
mfeat-karhunen,Fold_2,bayesglm,0.1,0.3,1,1
mfeat-karhunen,Fold_2,bayesglm,0.1,0.4,1,1
mfeat-karhunen,Fold_2,bayesglm,0.1,0.5,1,1
mfeat-karhunen,Fold_2,bayesglm,0.1,0.6,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.1,0.7,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.1,0.75,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.1,0.8,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.1,0.9,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.1,1,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.2,0.1,1,1
mfeat-karhunen,Fold_2,bayesglm,0.2,0.2,1,1
mfeat-karhunen,Fold_2,bayesglm,0.2,0.25,1,1
mfeat-karhunen,Fold_2,bayesglm,0.2,0.3,1,1
mfeat-karhunen,Fold_2,bayesglm,0.2,0.4,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,0.5,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,0.6,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,0.7,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,0.75,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,0.8,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,0.9,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.2,1,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.3,0.1,1,1
mfeat-karhunen,Fold_2,bayesglm,0.3,0.2,1,1
mfeat-karhunen,Fold_2,bayesglm,0.3,0.25,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.3,0.3,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.3,0.4,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.3,0.5,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.3,0.6,0.9925,0.955869373345102
mfeat-karhunen,Fold_2,bayesglm,0.3,0.7,0.9925,0.955869373345102
mfeat-karhunen,Fold_2,bayesglm,0.3,0.75,0.9925,0.955869373345102
mfeat-karhunen,Fold_2,bayesglm,0.3,0.8,0.9925,0.955869373345102
mfeat-karhunen,Fold_2,bayesglm,0.3,0.9,0.9925,0.955869373345102
mfeat-karhunen,Fold_2,bayesglm,0.3,1,0.9925,0.955869373345102
mfeat-karhunen,Fold_2,bayesglm,0.4,0.1,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.4,0.2,0.995,0.972224151100618
mfeat-karhunen,Fold_2,bayesglm,0.4,0.25,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.4,0.3,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.4,0.4,0.99,0.944448302201236
mfeat-karhunen,Fold_2,bayesglm,0.4,0.5,0.99,0.944448302201236
mfeat-karhunen,Fold_2,bayesglm,0.4,0.6,0.9875,0.929775280898877
mfeat-karhunen,Fold_2,bayesglm,0.4,0.7,0.9875,0.929775280898877
mfeat-karhunen,Fold_2,bayesglm,0.4,0.75,0.9875,0.929775280898877
mfeat-karhunen,Fold_2,bayesglm,0.4,0.8,0.9875,0.929775280898877
mfeat-karhunen,Fold_2,bayesglm,0.4,0.9,0.9875,0.929775280898877
mfeat-karhunen,Fold_2,bayesglm,0.4,1,0.985,0.914766673769444
mfeat-karhunen,Fold_2,bayesglm,0.5,0.1,1,1
mfeat-karhunen,Fold_2,bayesglm,0.5,0.2,1,1
mfeat-karhunen,Fold_2,bayesglm,0.5,0.25,1,1
mfeat-karhunen,Fold_2,bayesglm,0.5,0.3,1,1
mfeat-karhunen,Fold_2,bayesglm,0.5,0.4,1,1
mfeat-karhunen,Fold_2,bayesglm,0.5,0.5,1,1
mfeat-karhunen,Fold_2,bayesglm,0.5,0.6,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.5,0.7,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.5,0.75,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.5,0.8,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.5,0.9,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.5,1,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.6,0.1,0.995,0.971588891256481
mfeat-karhunen,Fold_2,bayesglm,0.6,0.2,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.6,0.25,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.6,0.3,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.6,0.4,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.6,0.5,0.9925,0.957865168539326
mfeat-karhunen,Fold_2,bayesglm,0.6,0.6,0.985,0.914766673769444
mfeat-karhunen,Fold_2,bayesglm,0.6,0.7,0.985,0.914766673769444
mfeat-karhunen,Fold_2,bayesglm,0.6,0.75,0.985,0.914766673769444
mfeat-karhunen,Fold_2,bayesglm,0.6,0.8,0.985,0.914766673769444
mfeat-karhunen,Fold_2,bayesglm,0.6,0.9,0.9825,0.901685393258427
mfeat-karhunen,Fold_2,bayesglm,0.6,1,0.9825,0.901685393258427
mfeat-karhunen,Fold_2,bayesglm,0.7,0.1,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.7,0.2,0.9925,0.958796868562011
mfeat-karhunen,Fold_2,bayesglm,0.7,0.25,0.99,0.945663247979352
mfeat-karhunen,Fold_2,bayesglm,0.7,0.3,0.99,0.945663247979352
mfeat-karhunen,Fold_2,bayesglm,0.7,0.4,0.99,0.945663247979352
mfeat-karhunen,Fold_2,bayesglm,0.7,0.5,0.99,0.945663247979352
mfeat-karhunen,Fold_2,bayesglm,0.7,0.6,0.985,0.918494871969028
mfeat-karhunen,Fold_2,bayesglm,0.7,0.7,0.985,0.918494871969028
mfeat-karhunen,Fold_2,bayesglm,0.7,0.75,0.985,0.918494871969028
mfeat-karhunen,Fold_2,bayesglm,0.7,0.8,0.9825,0.905939263638807
mfeat-karhunen,Fold_2,bayesglm,0.7,0.9,0.98,0.893652376204719
mfeat-karhunen,Fold_2,bayesglm,0.7,1,0.975,0.867065470255899
mfeat-karhunen,Fold_2,bayesglm,0.8,0.1,0.9975,0.98563011927001
mfeat-karhunen,Fold_2,bayesglm,0.8,0.2,0.995,0.971588891256481
mfeat-karhunen,Fold_2,bayesglm,0.8,0.25,0.9925,0.956890357810031
mfeat-karhunen,Fold_2,bayesglm,0.8,0.3,0.9925,0.956890357810031
mfeat-karhunen,Fold_2,bayesglm,0.8,0.4,0.9925,0.956890357810031
mfeat-karhunen,Fold_2,bayesglm,0.8,0.5,0.9875,0.929775280898877
mfeat-karhunen,Fold_2,bayesglm,0.8,0.6,0.9825,0.901685393258427
mfeat-karhunen,Fold_2,bayesglm,0.8,0.7,0.9825,0.901685393258427
mfeat-karhunen,Fold_2,bayesglm,0.8,0.75,0.9825,0.901685393258427
mfeat-karhunen,Fold_2,bayesglm,0.8,0.8,0.9825,0.901685393258427
mfeat-karhunen,Fold_2,bayesglm,0.8,0.9,0.9775,0.876390605686032
mfeat-karhunen,Fold_2,bayesglm,0.8,1,0.975,0.86415811994838
mfeat-karhunen,Fold_2,bayesglm,0.9,0.1,0.9975,0.985955056179776
mfeat-karhunen,Fold_2,bayesglm,0.9,0.2,0.995,0.972224151100618
mfeat-karhunen,Fold_2,bayesglm,0.9,0.25,0.995,0.972224151100618
mfeat-karhunen,Fold_2,bayesglm,0.9,0.3,0.9925,0.958796868562011
mfeat-karhunen,Fold_2,bayesglm,0.9,0.4,0.985,0.916672453301854
mfeat-karhunen,Fold_2,bayesglm,0.9,0.5,0.9825,0.903859359978025
mfeat-karhunen,Fold_2,bayesglm,0.9,0.6,0.975,0.86112075550309
mfeat-karhunen,Fold_2,bayesglm,0.9,0.7,0.975,0.86112075550309
mfeat-karhunen,Fold_2,bayesglm,0.9,0.75,0.975,0.86112075550309
mfeat-karhunen,Fold_2,bayesglm,0.9,0.8,0.9725,0.848921851394039
mfeat-karhunen,Fold_2,bayesglm,0.9,0.9,0.9675,0.825315775329213
mfeat-karhunen,Fold_2,bayesglm,0.9,1,0.9675,0.825315775329213
mfeat-karhunen,Fold_2,bayesglm,1,0.1,0.9925,0.958796868562011
mfeat-karhunen,Fold_2,bayesglm,1,0.2,0.99,0.945663247979352
mfeat-karhunen,Fold_2,bayesglm,1,0.25,0.9875,0.931328114270018
mfeat-karhunen,Fold_2,bayesglm,1,0.3,0.9875,0.931328114270018
mfeat-karhunen,Fold_2,bayesglm,1,0.4,0.985,0.918494871969028
mfeat-karhunen,Fold_2,bayesglm,1,0.5,0.9825,0.905939263638807
mfeat-karhunen,Fold_2,bayesglm,1,0.6,0.9775,0.881625674076023
mfeat-karhunen,Fold_2,bayesglm,1,0.7,0.9725,0.855320268315139
mfeat-karhunen,Fold_2,bayesglm,1,0.75,0.9725,0.855320268315139
mfeat-karhunen,Fold_2,bayesglm,1,0.8,0.97,0.843821175245656
mfeat-karhunen,Fold_2,bayesglm,1,0.9,0.9675,0.832560535806286
mfeat-karhunen,Fold_2,bayesglm,1,1,0.9625,0.806800618238022
mfeat-karhunen,Fold_3,bayesglm,0.1,0.1,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.2,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.25,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.3,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.4,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.5,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.6,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.7,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.75,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.8,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,0.9,1,1
mfeat-karhunen,Fold_3,bayesglm,0.1,1,1,1
mfeat-karhunen,Fold_3,bayesglm,0.2,0.1,1,1
mfeat-karhunen,Fold_3,bayesglm,0.2,0.2,1,1
mfeat-karhunen,Fold_3,bayesglm,0.2,0.25,1,1
mfeat-karhunen,Fold_3,bayesglm,0.2,0.3,1,1
mfeat-karhunen,Fold_3,bayesglm,0.2,0.4,1,1
mfeat-karhunen,Fold_3,bayesglm,0.2,0.5,0.9975,0.985955056179776
mfeat-karhunen,Fold_3,bayesglm,0.2,0.6,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.2,0.7,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.2,0.75,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.2,0.8,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.2,0.9,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.2,1,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.3,0.1,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.3,0.2,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.3,0.25,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.3,0.3,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.3,0.4,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.3,0.5,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.3,0.6,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.3,0.7,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.3,0.75,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.3,0.8,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.3,0.9,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.3,1,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.4,0.1,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.4,0.2,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.4,0.25,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.4,0.3,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.4,0.4,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.4,0.5,0.99,0.943181818181818
mfeat-karhunen,Fold_3,bayesglm,0.4,0.6,0.99,0.943181818181818
mfeat-karhunen,Fold_3,bayesglm,0.4,0.7,0.9875,0.92816091954023
mfeat-karhunen,Fold_3,bayesglm,0.4,0.75,0.985,0.914772727272727
mfeat-karhunen,Fold_3,bayesglm,0.4,0.8,0.985,0.914772727272727
mfeat-karhunen,Fold_3,bayesglm,0.4,0.9,0.98,0.886363636363636
mfeat-karhunen,Fold_3,bayesglm,0.4,1,0.98,0.886363636363636
mfeat-karhunen,Fold_3,bayesglm,0.5,0.1,0.9975,0.985955056179776
mfeat-karhunen,Fold_3,bayesglm,0.5,0.2,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.5,0.25,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.5,0.3,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.5,0.4,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.5,0.5,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.5,0.6,0.99,0.941860465116279
mfeat-karhunen,Fold_3,bayesglm,0.5,0.7,0.99,0.941860465116279
mfeat-karhunen,Fold_3,bayesglm,0.5,0.75,0.9875,0.92816091954023
mfeat-karhunen,Fold_3,bayesglm,0.5,0.8,0.9875,0.92816091954023
mfeat-karhunen,Fold_3,bayesglm,0.5,0.9,0.985,0.914772727272727
mfeat-karhunen,Fold_3,bayesglm,0.5,1,0.985,0.914772727272727
mfeat-karhunen,Fold_3,bayesglm,0.6,0.1,1,1
mfeat-karhunen,Fold_3,bayesglm,0.6,0.2,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.6,0.25,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.6,0.3,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.6,0.4,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.6,0.5,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.6,0.6,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.6,0.7,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.6,0.75,0.99,0.944444444444444
mfeat-karhunen,Fold_3,bayesglm,0.6,0.8,0.99,0.944444444444444
mfeat-karhunen,Fold_3,bayesglm,0.6,0.9,0.99,0.944444444444444
mfeat-karhunen,Fold_3,bayesglm,0.6,1,0.9875,0.929775280898877
mfeat-karhunen,Fold_3,bayesglm,0.7,0.1,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.7,0.2,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.7,0.25,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.7,0.3,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.7,0.4,0.9975,0.986263736263737
mfeat-karhunen,Fold_3,bayesglm,0.7,0.5,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.7,0.6,0.99,0.943181818181818
mfeat-karhunen,Fold_3,bayesglm,0.7,0.7,0.99,0.943181818181818
mfeat-karhunen,Fold_3,bayesglm,0.7,0.75,0.9875,0.929775280898877
mfeat-karhunen,Fold_3,bayesglm,0.7,0.8,0.9875,0.929775280898877
mfeat-karhunen,Fold_3,bayesglm,0.7,0.9,0.985,0.914772727272727
mfeat-karhunen,Fold_3,bayesglm,0.7,1,0.9825,0.901685393258427
mfeat-karhunen,Fold_3,bayesglm,0.8,0.1,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.8,0.2,0.995,0.971590909090909
mfeat-karhunen,Fold_3,bayesglm,0.8,0.25,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.8,0.3,0.9925,0.957865168539326
mfeat-karhunen,Fold_3,bayesglm,0.8,0.4,0.9875,0.931318681318682
mfeat-karhunen,Fold_3,bayesglm,0.8,0.5,0.9825,0.905913978494624
mfeat-karhunen,Fold_3,bayesglm,0.8,0.6,0.9725,0.845505617977528
mfeat-karhunen,Fold_3,bayesglm,0.8,0.7,0.97,0.829545454545454
mfeat-karhunen,Fold_3,bayesglm,0.8,0.75,0.9675,0.817415730337079
mfeat-karhunen,Fold_3,bayesglm,0.8,0.8,0.9675,0.817415730337079
mfeat-karhunen,Fold_3,bayesglm,0.8,0.9,0.9625,0.789325842696629
mfeat-karhunen,Fold_3,bayesglm,0.8,1,0.9575,0.755747126436782
mfeat-karhunen,Fold_3,bayesglm,0.9,0.1,0.9925,0.956896551724138
mfeat-karhunen,Fold_3,bayesglm,0.9,0.2,0.99,0.943181818181818
mfeat-karhunen,Fold_3,bayesglm,0.9,0.25,0.99,0.943181818181818
mfeat-karhunen,Fold_3,bayesglm,0.9,0.3,0.9875,0.929775280898877
