"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","JRip",0.3,0.5,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.3,0.6,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.3,0.7,0.9925,0.991645373973948
"mfeat-pixel","Fold_1","JRip",0.3,0.75,0.9925,0.991645373973948
"mfeat-pixel","Fold_1","JRip",0.3,0.8,0.9925,0.991645373973948
"mfeat-pixel","Fold_1","JRip",0.3,0.9,0.9925,0.991645373973948
"mfeat-pixel","Fold_1","JRip",0.3,1,0.9925,0.991645373973948
"mfeat-pixel","Fold_1","JRip",0.4,0.1,1,1
"mfeat-pixel","Fold_1","JRip",0.4,0.2,1,1
"mfeat-pixel","Fold_1","JRip",0.4,0.25,1,1
"mfeat-pixel","Fold_1","JRip",0.4,0.3,1,1
"mfeat-pixel","Fold_1","JRip",0.4,0.4,1,1
"mfeat-pixel","Fold_1","JRip",0.4,0.5,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.4,0.6,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.4,0.7,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.4,0.75,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.4,0.8,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.4,0.9,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.4,1,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.5,0.1,1,1
"mfeat-pixel","Fold_1","JRip",0.5,0.2,1,1
"mfeat-pixel","Fold_1","JRip",0.5,0.25,1,1
"mfeat-pixel","Fold_1","JRip",0.5,0.3,1,1
"mfeat-pixel","Fold_1","JRip",0.5,0.4,1,1
"mfeat-pixel","Fold_1","JRip",0.5,0.5,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.5,0.6,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.5,0.7,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.5,0.75,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.5,0.8,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.5,0.9,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.5,1,0.995,0.994431063527643
"mfeat-pixel","Fold_1","JRip",0.6,0.1,1,1
"mfeat-pixel","Fold_1","JRip",0.6,0.2,1,1
"mfeat-pixel","Fold_1","JRip",0.6,0.25,1,1
"mfeat-pixel","Fold_1","JRip",0.6,0.3,1,1
"mfeat-pixel","Fold_1","JRip",0.6,0.4,1,1
"mfeat-pixel","Fold_1","JRip",0.6,0.5,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.6,0.6,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.6,0.7,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.6,0.75,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.6,0.8,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.6,0.9,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.6,1,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.7,0.1,1,1
"mfeat-pixel","Fold_1","JRip",0.7,0.2,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",0.7,0.25,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",0.7,0.3,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",0.7,0.4,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",0.7,0.5,0.9925,0.991646711588795
"mfeat-pixel","Fold_1","JRip",0.7,0.6,0.9925,0.991646711588795
"mfeat-pixel","Fold_1","JRip",0.7,0.7,0.9925,0.991646711588795
"mfeat-pixel","Fold_1","JRip",0.7,0.75,0.9925,0.991646711588795
"mfeat-pixel","Fold_1","JRip",0.7,0.8,0.9925,0.991646711588795
"mfeat-pixel","Fold_1","JRip",0.7,0.9,0.99,0.988862437177185
"mfeat-pixel","Fold_1","JRip",0.7,1,0.99,0.988862437177185
"mfeat-pixel","Fold_1","JRip",0.8,0.1,1,1
"mfeat-pixel","Fold_1","JRip",0.8,0.2,1,1
"mfeat-pixel","Fold_1","JRip",0.8,0.25,1,1
"mfeat-pixel","Fold_1","JRip",0.8,0.3,1,1
"mfeat-pixel","Fold_1","JRip",0.8,0.4,1,1
"mfeat-pixel","Fold_1","JRip",0.8,0.5,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.8,0.6,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.8,0.7,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.8,0.75,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.8,0.8,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.8,0.9,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.8,1,0.9975,0.997215938750653
"mfeat-pixel","Fold_1","JRip",0.9,0.1,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.2,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.25,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.3,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.4,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.5,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.6,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.7,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.75,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.8,1,1
"mfeat-pixel","Fold_1","JRip",0.9,0.9,0.9975,0.997216481214728
"mfeat-pixel","Fold_1","JRip",0.9,1,0.9975,0.997216481214728
"mfeat-pixel","Fold_1","JRip",1,0.1,1,1
"mfeat-pixel","Fold_1","JRip",1,0.2,1,1
"mfeat-pixel","Fold_1","JRip",1,0.25,1,1
"mfeat-pixel","Fold_1","JRip",1,0.3,1,1
"mfeat-pixel","Fold_1","JRip",1,0.4,1,1
"mfeat-pixel","Fold_1","JRip",1,0.5,1,1
"mfeat-pixel","Fold_1","JRip",1,0.6,1,1
"mfeat-pixel","Fold_1","JRip",1,0.7,1,1
"mfeat-pixel","Fold_1","JRip",1,0.75,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",1,0.8,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",1,0.9,0.9975,0.997216384361647
"mfeat-pixel","Fold_1","JRip",1,1,0.9975,0.997216384361647
"mfeat-pixel","Fold_2","JRip",0.1,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.1,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.1,1,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.2,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.2,1,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.3,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.3,1,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.4,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.4,1,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.5,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.5,1,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.6,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.6,1,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.7,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.7,1,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.8,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.8,1,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.1,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.2,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.25,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.3,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.4,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.5,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.6,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.7,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.75,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.8,1,1
"mfeat-pixel","Fold_2","JRip",0.9,0.9,1,1
"mfeat-pixel","Fold_2","JRip",0.9,1,1,1
"mfeat-pixel","Fold_2","JRip",1,0.1,1,1
"mfeat-pixel","Fold_2","JRip",1,0.2,1,1
"mfeat-pixel","Fold_2","JRip",1,0.25,1,1
"mfeat-pixel","Fold_2","JRip",1,0.3,1,1
"mfeat-pixel","Fold_2","JRip",1,0.4,1,1
"mfeat-pixel","Fold_2","JRip",1,0.5,1,1
"mfeat-pixel","Fold_2","JRip",1,0.6,1,1
"mfeat-pixel","Fold_2","JRip",1,0.7,1,1
"mfeat-pixel","Fold_2","JRip",1,0.75,1,1
"mfeat-pixel","Fold_2","JRip",1,0.8,1,1
"mfeat-pixel","Fold_2","JRip",1,0.9,1,1
"mfeat-pixel","Fold_2","JRip",1,1,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.2,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.25,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.3,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.4,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.5,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.6,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.7,1,1
"mfeat-pixel","Fold_3","JRip",0.1,0.75,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.1,0.8,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.1,0.9,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.1,1,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.2,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.2,0.2,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.2,0.25,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.2,0.3,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.2,0.4,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.2,0.5,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.2,0.6,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.2,0.7,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.2,0.75,0.9925,0.991642930267217
"mfeat-pixel","Fold_3","JRip",0.2,0.8,0.9925,0.991642930267217
"mfeat-pixel","Fold_3","JRip",0.2,0.9,0.9925,0.991642930267217
"mfeat-pixel","Fold_3","JRip",0.2,1,0.9925,0.991642930267217
"mfeat-pixel","Fold_3","JRip",0.3,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.3,0.2,1,1
"mfeat-pixel","Fold_3","JRip",0.3,0.25,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.3,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.4,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.5,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.6,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.7,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.75,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.8,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,0.9,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.3,1,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.4,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.4,0.2,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.4,0.25,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.4,0.3,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.4,0.4,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.4,0.5,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.4,0.6,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.4,0.7,0.9925,0.991642930267217
"mfeat-pixel","Fold_3","JRip",0.4,0.75,0.99,0.98885778353459
"mfeat-pixel","Fold_3","JRip",0.4,0.8,0.99,0.98885778353459
"mfeat-pixel","Fold_3","JRip",0.4,0.9,0.99,0.98885778353459
"mfeat-pixel","Fold_3","JRip",0.4,1,0.99,0.98885778353459
"mfeat-pixel","Fold_3","JRip",0.5,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.5,0.2,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.25,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.3,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.4,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.5,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.6,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.7,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.5,0.75,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.5,0.8,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.5,0.9,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.5,1,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.6,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.6,0.2,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.6,0.25,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.6,0.3,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.6,0.4,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.6,0.5,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.6,0.6,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.6,0.7,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.6,0.75,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.6,0.8,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.6,0.9,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.6,1,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.7,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.7,0.2,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.7,0.25,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.7,0.3,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.7,0.4,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.7,0.5,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.7,0.6,0.9975,0.997214038460199
"mfeat-pixel","Fold_3","JRip",0.7,0.7,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.7,0.75,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.7,0.8,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.7,0.9,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.7,1,0.995,0.994428348562514
"mfeat-pixel","Fold_3","JRip",0.8,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.2,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.25,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.3,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.4,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.5,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.6,1,1
"mfeat-pixel","Fold_3","JRip",0.8,0.7,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.8,0.75,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.8,0.8,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.8,0.9,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.8,1,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",0.9,0.1,1,1
"mfeat-pixel","Fold_3","JRip",0.9,0.2,0.9975,0.997214387687594
"mfeat-pixel","Fold_3","JRip",0.9,0.25,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.3,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.4,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.5,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.6,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.7,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.75,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.8,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,0.9,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",0.9,1,0.995,0.994429046949207
"mfeat-pixel","Fold_3","JRip",1,0.1,1,1
"mfeat-pixel","Fold_3","JRip",1,0.2,1,1
"mfeat-pixel","Fold_3","JRip",1,0.25,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",1,0.3,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",1,0.4,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",1,0.5,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",1,0.6,0.9975,0.997214348888874
"mfeat-pixel","Fold_3","JRip",1,0.7,0.995,0.994428969359331
"mfeat-pixel","Fold_3","JRip",1,0.75,0.9925,0.991643977745127
"mfeat-pixel","Fold_3","JRip",1,0.8,0.9925,0.991643977745127
"mfeat-pixel","Fold_3","JRip",1,0.9,0.9925,0.991643977745127
"mfeat-pixel","Fold_3","JRip",1,1,0.9925,0.991643977745127
"mfeat-pixel","Fold_4","JRip",0.1,0.1,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.2,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.25,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.3,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.4,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.5,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.6,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.7,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.75,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.8,1,1
"mfeat-pixel","Fold_4","JRip",0.1,0.9,1,1
"mfeat-pixel","Fold_4","JRip",0.1,1,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.1,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.2,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.25,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.3,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.4,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.5,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.6,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.7,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.75,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.8,1,1
"mfeat-pixel","Fold_4","JRip",0.2,0.9,1,1
"mfeat-pixel","Fold_4","JRip",0.2,1,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.1,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.2,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.25,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.3,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.4,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.5,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.6,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.7,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.75,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.8,1,1
"mfeat-pixel","Fold_4","JRip",0.3,0.9,1,1
"mfeat-pixel","Fold_4","JRip",0.3,1,1,1
"mfeat-pixel","Fold_4","JRip",0.4,0.1,1,1
"mfeat-pixel","Fold_4","JRip",0.4,0.2,1,1
