"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","mlpML",0.3,0.6,1,1
"mfeat-pixel","Fold_1","mlpML",0.3,0.7,1,1
"mfeat-pixel","Fold_1","mlpML",0.3,0.75,1,1
"mfeat-pixel","Fold_1","mlpML",0.3,0.8,1,1
"mfeat-pixel","Fold_1","mlpML",0.3,0.9,1,1
"mfeat-pixel","Fold_1","mlpML",0.3,1,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.25,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.3,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.4,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.5,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.6,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.7,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.75,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.8,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,0.9,1,1
"mfeat-pixel","Fold_1","mlpML",0.4,1,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.25,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.3,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.4,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.5,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.6,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.7,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.75,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.8,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,0.9,1,1
"mfeat-pixel","Fold_1","mlpML",0.5,1,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.25,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.3,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.4,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.5,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.6,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.7,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.75,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.8,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,0.9,1,1
"mfeat-pixel","Fold_1","mlpML",0.6,1,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.25,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.3,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.4,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.5,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.6,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.7,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.75,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.8,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,0.9,1,1
"mfeat-pixel","Fold_1","mlpML",0.7,1,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.25,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.3,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.4,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.5,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.6,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.7,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.75,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.8,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,0.9,1,1
"mfeat-pixel","Fold_1","mlpML",0.8,1,1,1
"mfeat-pixel","Fold_1","mlpML",0.9,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",0.9,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",0.9,0.25,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.3,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.4,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.5,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.6,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.7,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.75,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.8,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,0.9,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",0.9,1,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.1,1,1
"mfeat-pixel","Fold_1","mlpML",1,0.2,1,1
"mfeat-pixel","Fold_1","mlpML",1,0.25,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.3,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.4,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.5,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.6,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.7,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.75,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.8,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,0.9,0.9975,0.99688766816318
"mfeat-pixel","Fold_1","mlpML",1,1,0.9975,0.99688766816318
"mfeat-pixel","Fold_2","mlpML",0.1,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.1,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.2,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.3,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.4,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.5,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.6,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.7,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",0.8,1,1,1
"mfeat-pixel","Fold_2","mlpML",0.9,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",0.9,0.2,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.25,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.3,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.4,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.5,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.6,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.7,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.75,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.8,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,0.9,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",0.9,1,0.9975,0.996759349277335
"mfeat-pixel","Fold_2","mlpML",1,0.1,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.2,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.25,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.3,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.4,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.5,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.6,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.7,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.75,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.8,1,1
"mfeat-pixel","Fold_2","mlpML",1,0.9,1,1
"mfeat-pixel","Fold_2","mlpML",1,1,1,1
"mfeat-pixel","Fold_3","mlpML",0.1,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.1,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.1,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.1,0.3,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.4,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.5,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.6,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.7,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.75,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.8,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,0.9,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.1,1,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.2,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.2,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.2,0.3,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.4,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.5,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.6,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.7,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.75,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.8,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,0.9,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.2,1,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.3,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.3,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.3,0.3,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.4,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.5,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.6,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.7,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.75,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.8,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,0.9,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.3,1,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.4,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.4,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.4,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.4,0.3,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.4,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.5,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.6,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.7,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.75,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.8,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,0.9,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.4,1,0.995,0.991356584122045
"mfeat-pixel","Fold_3","mlpML",0.5,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.3,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.4,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.5,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.6,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.7,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.75,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.8,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,0.9,1,1
"mfeat-pixel","Fold_3","mlpML",0.5,1,1,1
"mfeat-pixel","Fold_3","mlpML",0.6,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.6,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.6,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.6,0.3,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.4,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.5,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.6,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.7,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.75,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.8,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,0.9,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.6,1,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",0.7,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",0.7,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",0.7,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",0.7,0.3,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.4,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.5,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.6,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.7,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.75,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.8,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,0.9,0.9975,0.99566705663157
"mfeat-pixel","Fold_3","mlpML",0.7,1,0.995,0.991349293886113
"mfeat-pixel","Fold_3","mlpML",0.8,0.1,0.9975,0.995678245367619
"mfeat-pixel","Fold_3","mlpML",0.8,0.2,0.9975,0.995678245367619
"mfeat-pixel","Fold_3","mlpML",0.8,0.25,0.9975,0.995678245367619
"mfeat-pixel","Fold_3","mlpML",0.8,0.3,0.995,0.991349200341707
"mfeat-pixel","Fold_3","mlpML",0.8,0.4,0.995,0.991349200341707
"mfeat-pixel","Fold_3","mlpML",0.8,0.5,0.9925,0.987034736102858
"mfeat-pixel","Fold_3","mlpML",0.8,0.6,0.9925,0.987034736102858
"mfeat-pixel","Fold_3","mlpML",0.8,0.7,0.9925,0.987034736102858
"mfeat-pixel","Fold_3","mlpML",0.8,0.75,0.9925,0.987034736102858
"mfeat-pixel","Fold_3","mlpML",0.8,0.8,0.9925,0.987034736102858
"mfeat-pixel","Fold_3","mlpML",0.8,0.9,0.9925,0.987034736102858
"mfeat-pixel","Fold_3","mlpML",0.8,1,0.99,0.982743186254948
"mfeat-pixel","Fold_3","mlpML",0.9,0.1,0.9975,0.995678245367619
"mfeat-pixel","Fold_3","mlpML",0.9,0.2,0.9975,0.995678245367619
"mfeat-pixel","Fold_3","mlpML",0.9,0.25,0.9975,0.995678245367619
"mfeat-pixel","Fold_3","mlpML",0.9,0.3,0.995,0.991334019390131
"mfeat-pixel","Fold_3","mlpML",0.9,0.4,0.995,0.991334019390131
"mfeat-pixel","Fold_3","mlpML",0.9,0.5,0.995,0.991334019390131
"mfeat-pixel","Fold_3","mlpML",0.9,0.6,0.995,0.991334019390131
"mfeat-pixel","Fold_3","mlpML",0.9,0.7,0.995,0.991334019390131
"mfeat-pixel","Fold_3","mlpML",0.9,0.75,0.995,0.991334019390131
"mfeat-pixel","Fold_3","mlpML",0.9,0.8,0.9925,0.986972664307271
"mfeat-pixel","Fold_3","mlpML",0.9,0.9,0.9925,0.986972664307271
"mfeat-pixel","Fold_3","mlpML",0.9,1,0.9925,0.986972664307271
"mfeat-pixel","Fold_3","mlpML",1,0.1,1,1
"mfeat-pixel","Fold_3","mlpML",1,0.2,1,1
"mfeat-pixel","Fold_3","mlpML",1,0.25,1,1
"mfeat-pixel","Fold_3","mlpML",1,0.3,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.4,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.5,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.6,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.7,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.75,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.8,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,0.9,0.9975,0.995674646943057
"mfeat-pixel","Fold_3","mlpML",1,1,0.9975,0.995674646943057
"mfeat-pixel","Fold_4","mlpML",0.1,0.1,1,1
"mfeat-pixel","Fold_4","mlpML",0.1,0.2,1,1
"mfeat-pixel","Fold_4","mlpML",0.1,0.25,1,1
"mfeat-pixel","Fold_4","mlpML",0.1,0.3,1,1
"mfeat-pixel","Fold_4","mlpML",0.1,0.4,1,1
"mfeat-pixel","Fold_4","mlpML",0.1,0.5,1,1
"mfeat-pixel","Fold_4","mlpML",0.1,0.6,0.9975,0.997129632951814
"mfeat-pixel","Fold_4","mlpML",0.1,0.7,0.9975,0.997129632951814
"mfeat-pixel","Fold_4","mlpML",0.1,0.75,0.9975,0.997129632951814
"mfeat-pixel","Fold_4","mlpML",0.1,0.8,0.9975,0.997129632951814
"mfeat-pixel","Fold_4","mlpML",0.1,0.9,0.9975,0.997129632951814
"mfeat-pixel","Fold_4","mlpML",0.1,1,0.9975,0.997129632951814
"mfeat-pixel","Fold_4","mlpML",0.2,0.1,1,1
"mfeat-pixel","Fold_4","mlpML",0.2,0.2,1,1
"mfeat-pixel","Fold_4","mlpML",0.2,0.25,1,1
"mfeat-pixel","Fold_4","mlpML",0.2,0.3,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.4,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.5,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.6,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.7,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.75,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.8,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,0.9,0.9975,0.997130827110815
"mfeat-pixel","Fold_4","mlpML",0.2,1,0.995,0.994265356300581
"mfeat-pixel","Fold_4","mlpML",0.3,0.1,1,1
"mfeat-pixel","Fold_4","mlpML",0.3,0.2,1,1
"mfeat-pixel","Fold_4","mlpML",0.3,0.25,1,1
"mfeat-pixel","Fold_4","mlpML",0.3,0.3,1,1
"mfeat-pixel","Fold_4","mlpML",0.3,0.4,1,1
"mfeat-pixel","Fold_4","mlpML",0.3,0.5,1,1
