"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_1","ctree",0.1,0.1,0.991666666666667,0.982698961937716
"monks-problems-2","Fold_1","ctree",0.1,0.2,0.983333333333333,0.96550732969244
"monks-problems-2","Fold_1","ctree",0.1,0.25,0.966666666666667,0.930575643621637
"monks-problems-2","Fold_1","ctree",0.1,0.3,0.966666666666667,0.930575643621637
"monks-problems-2","Fold_1","ctree",0.1,0.4,0.958333333333333,0.912942542077771
"monks-problems-2","Fold_1","ctree",0.1,0.5,0.95,0.895196506550218
"monks-problems-2","Fold_1","ctree",0.1,0.6,0.933333333333333,0.860262008733624
"monks-problems-2","Fold_1","ctree",0.1,0.7,0.933333333333333,0.860262008733624
"monks-problems-2","Fold_1","ctree",0.1,0.75,0.933333333333333,0.860262008733624
"monks-problems-2","Fold_1","ctree",0.1,0.8,0.908333333333333,0.805996472663139
"monks-problems-2","Fold_1","ctree",0.1,0.9,0.883333333333333,0.752285461515777
"monks-problems-2","Fold_1","ctree",0.1,1,0.883333333333333,0.752285461515777
"monks-problems-2","Fold_1","ctree",0.2,0.1,1,1
"monks-problems-2","Fold_1","ctree",0.2,0.2,0.991666666666667,0.982808022922636
"monks-problems-2","Fold_1","ctree",0.2,0.25,0.983333333333333,0.96550732969244
"monks-problems-2","Fold_1","ctree",0.2,0.3,0.983333333333333,0.96550732969244
"monks-problems-2","Fold_1","ctree",0.2,0.4,0.975,0.948096885813149
"monks-problems-2","Fold_1","ctree",0.2,0.5,0.966666666666667,0.930575643621637
"monks-problems-2","Fold_1","ctree",0.2,0.6,0.958333333333333,0.913494809688581
"monks-problems-2","Fold_1","ctree",0.2,0.7,0.933333333333333,0.860262008733624
"monks-problems-2","Fold_1","ctree",0.2,0.75,0.933333333333333,0.860262008733624
"monks-problems-2","Fold_1","ctree",0.2,0.8,0.925,0.842289719626168
"monks-problems-2","Fold_1","ctree",0.2,0.9,0.9,0.790393013100437
"monks-problems-2","Fold_1","ctree",0.2,1,0.891666666666667,0.772196261682243
"monks-problems-2","Fold_1","ctree",0.3,0.1,0.983333333333333,0.965287821810819
"monks-problems-2","Fold_1","ctree",0.3,0.2,0.983333333333333,0.965287821810819
"monks-problems-2","Fold_1","ctree",0.3,0.25,0.975,0.947765525246663
"monks-problems-2","Fold_1","ctree",0.3,0.3,0.975,0.947765525246663
"monks-problems-2","Fold_1","ctree",0.3,0.4,0.975,0.947765525246663
"monks-problems-2","Fold_1","ctree",0.3,0.5,0.958333333333333,0.912383177570094
"monks-problems-2","Fold_1","ctree",0.3,0.6,0.941666666666667,0.87811955890888
"monks-problems-2","Fold_1","ctree",0.3,0.7,0.925,0.842289719626168
"monks-problems-2","Fold_1","ctree",0.3,0.75,0.925,0.842289719626168
"monks-problems-2","Fold_1","ctree",0.3,0.8,0.925,0.842289719626168
"monks-problems-2","Fold_1","ctree",0.3,0.9,0.9,0.789041898622912
"monks-problems-2","Fold_1","ctree",0.3,1,0.891666666666667,0.770723104056438
